,target
8906,-10.0
8907,-10.0
8908,50.00536062378168
8909,51.12545252018936
8910,55.360275689223045
8911,67.44799498746869
8912,74.1748120300752
8913,74.56641604010024
8914,-10.0
8915,-10.0
8916,55.17105263157896
8917,70.43045112781955
8918,75.6729323308271
8919,-10.0
8920,50.70175438596491
8921,-10.0
8922,-10.0
8923,81.57769423558896
8924,-10.0
8925,56.64786967418547
8926,64.77756892230576
8927,60.36654135338345
8928,-10.0
8929,-10.0
8930,75.58395989974936
8931,45.75438596491228
8932,78.68105448807201
8933,63.6077694235589
8934,70.30012531328322
8935,66.38345864661653
8936,-10.0
8937,66.43609022556392
8938,-10.0
8939,67.34774436090225
8940,60.389724310776934
8941,-10.0
8942,76.03696741854635
8943,53.19298245614035
8944,-10.0
8945,-10.0
8946,65.50375939849623
8947,-10.0
8948,-10.0
8949,-10.0
8950,-10.0
8951,68.59649122807019
8952,64.1077694235589
8953,-10.0
8954,71.44674185463657
8955,50.140350877192986
8956,-10.0
8957,76.89912280701752
8958,-10.0
8959,53.176691729323316
8960,63.03195488721804
8961,60.550125313283196
8962,72.48493919985148
8963,58.956766917293216
8964,74.24060150375941
8965,-10.0
8966,74.66791979949876
8967,68.9229323308271
8968,47.726190476190474
8969,-10.0
8970,73.9229323308271
8971,61.34962406015037
8972,55.74686716791979
8973,60.14097744360901
8974,-10.0
8975,-10.0
8976,59.76065162907267
8977,42.885964912280706
8978,45.47619047619048
8979,-10.0
8980,53.72368421052632
8981,65.81015037593987
8982,61.61654135338345
8983,51.5576441102757
8984,45.99937343358396
8985,71.1046365914787
8986,45.55263157894737
8987,73.94674185463657
8988,-10.0
8989,-10.0
8990,-10.0
8991,58.10526315789476
8992,-10.0
8993,69.41165413533837
8994,49.682330827067666
8995,-10.0
8996,51.506938642903556
8997,-10.0
8998,-10.0
8999,-10.0
9000,54.546365914786975
9001,-10.0
9002,61.80827067669171
9003,46.397869674185465
9004,54.043859649122794
9005,49.46741854636591
9006,58.023182957393495
9007,-10.0
9008,50.534461152882216
9009,73.0137844611529
9010,47.768773786317645
9011,48.189223057644114
9012,45.92230576441103
9013,56.05200501253133
9014,63.46177944862155
9015,67.09649122807019
9016,74.14974937343356
9017,-10.0
9018,-10.0
9019,-10.0
9020,-10.0
9021,50.64285714285714
9022,-10.0
9023,60.265664160400995
9024,54.46303258145364
9025,67.87218045112782
9026,76.38909774436091
9027,-10.0
9028,56.73057644110278
9029,69.84147869674187
9030,-10.0
9031,58.597117794486216
9032,-10.0
9033,68.52130325814535
9034,-10.0
9035,-10.0
9036,54.978070175438596
9037,-10.0
9038,69.827694235589
9039,56.49686716791979
9040,64.78383458646616
9041,61.7236842105263
9042,58.12719298245613
9043,77.55388471177945
9044,57.20551378446115
9045,-10.0
9046,-10.0
9047,-10.0
9048,76.74436090225562
9049,66.48496240601503
9050,-10.0
9051,-10.0
9052,62.575814536340836
9053,-10.0
9054,56.770676691729314
9055,-10.0
9056,55.040726817042604
9057,44.83145363408522
9058,79.34586466165412
9059,58.89724310776944
9060,45.06604474148333
9061,-10.0
9062,49.874060150375946
9063,79.68483709273181
9064,-10.0
9065,65.734335839599
9066,73.86967418546367
9067,61.19987468671678
9068,-10.0
9069,-10.0
9070,-10.0
9071,74.32393483709274
9072,-10.0
9073,63.15037593984963
9074,45.028822055137844
9075,54.33709273182958
9076,51.38596491228071
9077,72.57205513784459
9078,-10.0
9079,72.83959899749375
9080,75.18170426065164
9081,56.02130325814536
9082,63.55137844611528
9083,75.07047711872275
9084,41.951754385964904
9085,45.6484962406015
9086,62.1578947368421
9087,56.96428571428572
9088,-10.0
9089,-10.0
9090,66.13972431077694
9091,-10.0
9092,42.11946532999165
9093,51.37719298245613
9094,40.97619047619049
9095,64.80137844611528
9096,-10.0
9097,77.359022556391
9098,89.69674185463658
9099,-10.0
9100,79.01253132832079
9101,-10.0
9102,71.19235588972433
9103,58.26503759398495
9104,-10.0
9105,-10.0
9106,66.8107769423559
9107,69.12218045112782
9108,-10.0
9109,57.889097744360896
9110,52.05075187969925
9111,-10.0
9112,66.3001253132832
9113,61.678803490206995
9114,-10.0
9115,47.04884897428757
9116,-10.0
9117,55.12969924812031
9118,53.86948853615519
9119,-10.0
9120,74.47393947832545
9121,-10.0
9122,-10.0
9123,66.76942355889724
9124,-10.0
9125,49.00438596491228
9126,83.0062656641604
9127,52.09867260744454
9128,-10.0
9129,71.6503759398496
9130,70.7637844611529
9131,62.239348370927324
9132,62.24185463659146
9133,52.04010025062657
9134,72.6748120300752
9135,60.36403508771931
9136,67.27506265664161
9137,71.79323308270678
9138,68.50125313283209
9139,55.770676691729314
9140,-10.0
9141,49.90350877192983
9142,57.330200501253124
9143,-10.0
9144,62.253759398496236
9145,55.09273182957393
9146,56.020050125313276
9147,-10.0
9148,46.17167919799499
9149,67.79385964912281
9150,81.55388471177945
9151,56.14536340852129
9152,61.65601503759399
9153,61.58395989974938
9154,-10.0
9155,-10.0
9156,59.60651629072683
9157,-10.0
9158,70.08959899749375
9159,56.521929824561404
9160,-10.0
9161,80.83395989974936
9162,61.86152882205513
9163,62.1328320802005
9164,-10.0
9165,58.531328320802004
9166,62.217418546365906
9167,55.311403508771924
9168,65.58166248955723
9169,78.51879699248119
9170,-10.0
9171,-10.0
9172,65.1046365914787
9173,59.575814536340836
9174,61.286921006219245
9175,56.271929824561404
9176,-10.0
9177,54.3609022556391
9178,-10.0
9179,-10.0
9180,40.267543859649116
9181,36.91666666666667
9182,-10.0
9183,-10.0
9184,72.54323308270678
9185,-10.0
9186,67.09820848417338
9187,-10.0
9188,68.88909774436091
9189,-10.0
9190,-10.0
9191,58.393460503109644
9192,-10.0
9193,-10.0
9194,-10.0
9195,-10.0
9196,73.54887218045114
9197,-10.0
9198,52.71303258145364
9199,61.28258145363407
9200,52.82706766917294
9201,43.083333333333336
9202,76.88345864661655
9203,63.20989974937344
9204,-10.0
9205,46.438596491228076
9206,-10.0
9207,58.78884711779448
9208,54.896616541353374
9209,47.6904761904762
9210,-10.0
9211,75.89411027568921
9212,69.27067669172932
9213,38.11842105263157
9214,62.04072681704258
9215,65.33521303258145
9216,81.0012531328321
9217,70.5300751879699
9218,61.55200501253132
9219,-10.0
9220,-10.0
9221,79.84586466165412
9222,-10.0
9223,61.46365914786969
9224,41.469298245614034
9225,77.93609022556389
9226,-10.0
9227,-10.0
9228,47.450501253132835
9229,62.04759584145551
9230,-10.0
9231,62.548872180451134
9232,77.1378446115288
9233,68.37155388471179
9234,77.53634085213031
9235,55.64786967418547
9236,53.05075187969925
9237,44.84461152882205
9238,-10.0
9239,-10.0
9240,-10.0
9241,56.564536340852136
9242,53.32987561496335
9243,70.63784461152883
9244,69.46553884711781
9245,53.12907268170426
9246,49.40977443609023
9247,-10.0
9248,82.0720551378446
9249,67.40100250626567
9250,63.31954887218044
9251,65.80513784461152
9252,56.474937343358384
9253,47.336767845539775
9254,73.58959899749375
9255,48.97168848046041
9256,-10.0
9257,64.30764411027567
9258,56.723034437946716
9259,-10.0
9260,59.93233082706766
9261,-10.0
9262,54.35651629072682
9263,50.14097744360904
9264,60.82268170426065
9265,-10.0
9266,55.90770908753364
9267,77.7330827067669
9268,50.884085213032584
9269,54.71992481203008
9270,-10.0
9271,-10.0
9272,66.63777499303815
9273,64.6434837092732
9274,71.65882298338438
9275,68.79323308270678
9276,-10.0
9277,50.109649122807014
9278,57.10401002506265
9279,69.97932330827068
9280,-10.0
9281,39.660401002506255
9282,-10.0
9283,52.28383458646616
9284,65.08521303258145
9285,57.6528822055138
9286,46.86215538847117
9287,75.76942355889723
9288,66.10338345864662
9289,66.51065162907267
9290,-10.0
9291,52.695488721804516
9292,-10.0
9293,59.78195488721804
9294,-10.0
9295,53.427318295739354
9296,83.0720551378446
9297,-10.0
9298,-10.0
9299,51.85087719298246
9300,78.04260651629075
9301,62.59899749373432
9302,-10.0
9303,-10.0
9304,72.88847117794488
9305,-10.0
9306,71.71491228070177
9307,-10.0
9308,-10.0
9309,47.3095238095238
9310,79.84586466165412
9311,61.46115288220551
9312,-10.0
9313,-10.0
9314,57.59328877749932
9315,50.583333333333336
9316,53.79511278195488
9317,55.91604010025063
9318,-10.0
9319,58.83145363408519
9320,61.50689223057645
9321,44.57326185834958
9322,71.5733082706767
9323,63.98558897243108
9324,-10.0
9325,75.25062656641602
9326,69.27819548872179
9327,56.597117794486216
9328,68.25375939849623
9329,-10.0
9330,63.74498746867169
9331,-10.0
9332,54.326441102756895
9333,71.38909774436091
9334,62.503132832080205
9335,58.94736842105263
9336,-10.0
9337,-10.0
9338,66.77130325814535
9339,65.02411120393576
9340,53.812030075187955
9341,-10.0
9342,43.92167919799499
9343,50.15852130325815
9344,54.73621553884713
9345,59.57268170426065
9346,52.11152882205514
9347,56.49561403508772
9348,-10.0
9349,-10.0
9350,47.29135338345864
9351,-10.0
9352,72.1810776942356
9353,40.284113060428844
9354,-10.0
9355,-10.0
9356,-10.0
9357,60.639097744360896
9358,-10.0
9359,61.45551378446115
9360,67.4486215538847
9361,-10.0
9362,-10.0
9363,59.520050125313276
9364,61.489974937343355
9365,67.1328320802005
9366,60.45802005012533
9367,71.44235588972433
9368,-10.0
9369,58.754385964912295
9370,63.376566416040106
9371,51.457393483709275
9372,53.11654135338347
9373,-10.0
9374,67.33082706766918
9375,-10.0
9376,49.67794486215539
9377,53.8671679197995
9378,75.45927318295742
9379,-10.0
9380,-10.0
9381,63.918546365914786
9382,74.04323308270678
9383,-10.0
9384,-10.0
9385,73.20488721804512
9386,-10.0
9387,54.010025062656645
9388,-10.0
9389,63.31203007518798
9390,-10.0
9391,76.59586466165415
9392,-10.0
9393,55.293859649122794
9394,-10.0
9395,49.83268356075374
9396,-10.0
9397,-10.0
9398,48.202380952380956
9399,54.48809523809524
9400,65.49436090225565
9401,69.3295739348371
9402,59.90664160401003
9403,57.33897243107771
9404,47.73057644110276
9405,-10.0
9406,-10.0
9407,-10.0
9408,-10.0
9409,44.96365914786967
9410,-10.0
9411,74.78696741854635
9412,59.55827067669171
9413,86.48872180451127
9414,48.200501253132835
9415,80.02965747702592
9416,-10.0
9417,66.54448621553884
9418,63.33646616541353
9419,38.66666666666667
9420,71.609022556391
9421,-10.0
9422,-10.0
9423,-10.0
9424,72.30513784461154
9425,-10.0
9426,-10.0
9427,78.00062656641602
9428,55.74561403508772
9429,-10.0
9430,-10.0
9431,54.85338345864661
9432,60.348370927318285
9433,61.82456140350877
9434,53.452380952380956
9435,61.733082706766915
9436,50.30701754385965
9437,79.2205513784461
9438,72.7825814536341
9439,64.02631578947368
9440,63.01065162907267
9441,74.46704724774902
9442,-10.0
9443,50.176691729323316
9444,76.27568922305765
9445,76.6685463659148
9446,-10.0
9447,49.226190476190474
9448,75.9661422073703
9449,65.75125313283209
9450,-10.0
9451,54.31954887218046
9452,72.09649122807019
9453,-10.0
9454,-10.0
9455,-10.0
9456,59.89160401002505
9457,-10.0
9458,-10.0
9459,73.50187969924814
9460,-10.0
9461,-10.0
9462,54.743734335839605
9463,61.97431077694234
9464,-10.0
9465,-10.0
9466,52.916040100250626
9467,54.046365914786975
9468,75.2512531328321
9469,62.613617376775274
9470,-10.0
9471,60.254385964912295
9472,73.94235588972433
9473,-10.0
9474,-10.0
9475,62.16604010025065
9476,44.719924812030065
9477,75.46491228070177
9478,52.962406015037594
9479,-10.0
9480,42.22619047619049
9481,-10.0
9482,61.78320802005012
9483,75.43609022556389
9484,50.176065162907264
9485,47.87468671679198
9486,65.60150375939851
9487,53.094611528822064
9488,-10.0
9489,-10.0
9490,-10.0
9491,63.08521303258146
9492,61.600250626566435
9493,73.0137844611529
9494,61.95112781954885
9495,-10.0
9496,59.818295739348365
9497,-10.0
9498,66.88847117794488
9499,-10.0
9500,-10.0
9501,81.1378446115288
9502,-10.0
9503,68.69924812030077
9504,70.8295739348371
9505,54.81516290726818
9506,55.96177944862154
9507,-10.0
9508,50.74185463659148
9509,52.51116216467093
9510,51.68421052631579
9511,73.67135431170517
9512,63.783834586466156
9513,55.09962406015038
9514,-10.0
9515,-10.0
9516,57.747493734335826
9517,70.61340852130324
9518,40.86215538847117
9519,-10.0
9520,57.04010025062655
9521,-10.0
9522,48.72368421052632
9523,75.66729323308269
9524,58.52380952380954
9525,-10.0
9526,-10.0
9527,61.22243107769423
9528,62.88345864661653
9529,48.46741854636591
9530,51.61904761904762
9531,68.99624060150377
9532,72.36403508771932
9533,63.02694235588972
9534,-10.0
9535,-10.0
9536,-10.0
9537,75.625313283208
9538,-10.0
9539,52.22431077694237
9540,59.84514527058388
9541,81.35055230669266
9542,63.635338345864646
9543,-10.0
9544,53.85087719298246
9545,57.610275689223045
9546,54.504385964912295
9547,-10.0
9548,71.86340852130324
9549,-10.0
9550,70.09649122807019
9551,64.70363408521304
9552,-10.0
9553,75.125313283208
9554,62.3828320802005
9555,-10.0
9556,-10.0
9557,70.10401002506266
9558,-10.0
9559,47.14223057644111
9560,-10.0
9561,-10.0
9562,-10.0
9563,64.53634085213034
9564,-10.0
9565,64.4592731829574
9566,52.56892230576441
9567,-10.0
9568,62.724937343358384
9569,51.77944862155389
9570,-10.0
9571,74.50062656641602
9572,62.04323308270677
9573,46.808270676691734
9574,66.04260651629073
9575,47.34461152882205
9576,59.89724310776944
9577,-10.0
9578,61.840225563909776
9579,56.55200501253133
9580,61.877192982456144
9581,68.906015037594
9582,-10.0
9583,-10.0
9584,-10.0
9585,64.79573934837093
9586,-10.0
9587,-10.0
9588,-10.0
9589,71.09649122807019
9590,-10.0
9591,56.45551378446115
9592,61.198296667594896
9593,-10.0
9594,-10.0
9595,57.68859649122809
9596,53.384085213032584
9597,-10.0
9598,64.77694235588972
9599,60.21679197994987
9600,68.9655388471178
9601,-10.0
9602,-10.0
9603,-10.0
9604,60.734335839599
9605,58.4611528822055
9606,67.39411027568923
9607,-10.0
9608,67.89661654135338
9609,75.32268170426066
9610,76.3107769423559
9611,-10.0
9612,-10.0
9613,-10.0
9614,-10.0
9615,48.99122807017543
9616,65.031328320802
9617,68.23934837092733
9618,59.587719298245624
9619,66.22055137844613
9620,59.88157894736843
9621,-10.0
9622,-10.0
9623,77.06641604010024
9624,-10.0
9625,-10.0
9626,-10.0
9627,-10.0
9628,-10.0
9629,53.26065162907269
9630,73.0698505523067
9631,49.63471177944862
9632,49.71741854636591
9633,-10.0
9634,-10.0
9635,55.890350877192986
9636,65.45488721804512
9637,-10.0
9638,-10.0
9639,-10.0
9640,62.21491228070176
9641,67.10275689223057
9642,-10.0
9643,-10.0
9644,78.16729323308269
9645,-10.0
9646,46.01436461524181
9647,-10.0
9648,46.439223057644114
9649,52.34273182957393
9650,55.72869674185463
9651,-10.0
9652,-10.0
9653,48.308270676691734
9654,44.488095238095234
9655,59.89160401002505
9656,79.74436090225562
9657,-10.0
9658,-10.0
9659,-10.0
9660,68.48245614035089
9661,-10.0
9662,65.3546365914787
9663,69.97994987468671
9664,-10.0
9665,-10.0
9666,-10.0
9667,-10.0
9668,-10.0
9669,45.17167919799499
9670,-10.0
9671,55.46052631578946
9672,-10.0
9673,-10.0
9674,58.75250626566415
9675,78.77506265664158
9676,-10.0
9677,-10.0
9678,76.5336953494848
9679,-10.0
9680,-10.0
9681,41.219298245614034
9682,55.60651629072682
9683,67.827694235589
9684,63.68107769423559
9685,47.677944862155385
9686,-10.0
9687,-10.0
9688,66.29573934837093
9689,-10.0
9690,76.0325814536341
9691,53.57017543859649
9692,-10.0
9693,-10.0
9694,57.561403508771924
9695,43.21303258145363
9696,56.372807017543856
9697,53.59962406015038
9698,-10.0
9699,47.73173674928061
9700,58.311403508771924
9701,77.00062656641602
9702,-10.0
9703,67.6046365914787
9704,-10.0
9705,58.34899749373432
9706,60.780701754385966
9707,57.37969924812032
9708,50.058270676691734
9709,51.676946997122435
9710,-10.0
9711,-10.0
9712,69.12030075187971
9713,63.15726817042606
9714,52.194235588972425
9715,51.486818899099596
9716,-10.0
9717,-10.0
9718,-10.0
9719,47.516290726817054
9720,-10.0
9721,-10.0
9722,-10.0
9723,74.97681704260653
9724,53.18544045298432
9725,-10.0
9726,48.85714285714286
9727,55.128446115288206
9728,47.666040100250626
9729,-10.0
9730,66.95989974937343
9731,42.755012531328326
9732,-10.0
9733,-10.0
9734,-10.0
9735,64.95864661654137
9736,-10.0
9737,50.166666666666664
9738,60.03822055137844
9739,60.28822055137844
9740,65.33521303258145
9741,47.850250626566414
9742,65.87907268170426
9743,55.15350877192983
9744,70.07832080200502
9745,77.31641604010024
9746,-10.0
9747,70.156015037594
9748,52.46052631578946
9749,70.07894736842105
9750,51.04135338345864
9751,52.30200501253133
9752,-10.0
9753,63.44172932330827
9754,59.24122807017543
9755,-10.0
9756,78.11227141928894
9757,-10.0
9758,-10.0
9759,-10.0
9760,77.76942355889723
9761,-10.0
9762,-10.0
9763,53.6171679197995
