,target
3729,66.21052631578948
3730,72.31578947368419
3731,69.44862155388472
3732,74.04949874686717
3733,58.85243200594076
3734,60.257518796992485
3735,-10.0
3736,69.59022556390978
3737,69.01817042606517
3738,61.95050125313282
3739,55.09363686995266
3740,-10.0
3741,-10.0
3742,-10.0
3743,68.85338345864662
3744,-10.0
3745,56.754385964912295
3746,45.75438596491228
3747,-10.0
3748,47.07456140350877
3749,-10.0
3750,61.19604566972988
3751,59.43107769423559
3752,72.54887218045114
3753,59.474937343358384
3754,77.56015037593984
3755,68.43107769423558
3756,62.02819548872179
3757,67.68671679197995
3758,50.69298245614035
3759,73.14411027568921
3760,61.49248120300751
3761,50.55889724310777
3762,70.61528822055139
3763,-10.0
3764,52.65747702589809
3765,71.74436090225565
3766,78.62656641604012
3767,69.1729323308271
3768,-10.0
3769,64.84022556390978
3770,45.35714285714286
3771,-10.0
3772,-10.0
3773,57.481829573934846
3774,57.311403508771924
3775,63.968045112781944
3776,67.51253132832082
3777,54.63032581453635
3778,69.80513784461154
3779,-10.0
3780,42.00000000000001
3781,42.36278195488722
3782,-10.0
3783,-10.0
3784,65.43546365914789
3785,61.70112781954885
3786,65.56140350877193
3787,59.27380952380954
3788,73.12656641604012
3789,-10.0
3790,72.9141604010025
3791,64.26817042606517
3792,58.00375939849622
3793,73.83521303258145
3794,-10.0
3795,44.56516290726817
3796,-10.0
3797,-10.0
3798,51.166666666666664
3799,61.22180451127819
3800,62.758771929824555
3801,75.02443609022555
3802,57.00375939849622
3803,58.818295739348365
3804,-10.0
3805,-10.0
3806,-10.0
3807,-10.0
3808,71.55576441102757
3809,53.35463659147869
3810,54.312030075187955
3811,-10.0
3812,-10.0
3813,72.62030075187971
3814,-10.0
3815,68.92355889724313
3816,59.29887218045113
3817,-10.0
3818,-10.0
3819,63.79072681704258
3820,75.89912280701752
3821,-10.0
3822,54.27631578947368
3823,-10.0
3824,54.30263157894738
3825,62.239348370927324
3826,-10.0
3827,60.53195488721804
3828,68.28759398496241
3829,56.99749373433584
3830,63.34864940128097
3831,-10.0
3832,-10.0
3833,-10.0
3834,62.17418546365915
3835,-10.0
3836,64.52443609022556
3837,57.930451127819545
3838,-10.0
3839,68.85275689223057
3840,-10.0
3841,66.58890281258702
3842,81.828320802005
3843,45.5889724310777
3844,52.66040100250627
3845,-10.0
3846,54.34398496240602
3847,51.61904761904762
3848,66.50187969924812
3849,-10.0
3850,-10.0
3851,-10.0
3852,64.21115288220551
3853,66.83020050125313
3854,71.406015037594
3855,61.90288220551378
3856,51.62719298245613
3857,60.892230576441115
3858,69.2575187969925
3859,60.90664160401003
3860,59.71553884711779
3861,43.91040100250626
3862,66.29385964912281
3863,-10.0
3864,-10.0
3865,53.21992481203008
3866,-10.0
3867,-10.0
3868,-10.0
3869,44.2437343358396
3870,63.676065162907264
3871,63.1829573934837
3872,70.76315789473686
3873,44.26127819548872
3874,60.556390977443606
3875,58.17230576441104
3876,-10.0
3877,61.11152882205513
3878,75.59085213032583
3879,-10.0
3880,59.76629072681703
3881,-10.0
3882,-10.0
3883,54.53947368421052
3884,-10.0
3885,57.511904761904766
3886,52.19360902255638
3887,73.11466165413536
3888,-10.0
3889,60.14097744360901
3890,51.452380952380956
3891,-10.0
3892,73.42982456140352
3893,53.05325814536341
3894,-10.0
3895,80.91791979949876
3896,45.954492713264635
3897,58.06516290726818
3898,60.16785018100807
3899,59.00501253132833
3900,47.521929824561404
3901,63.226817042606534
3902,57.02819548872182
3903,-10.0
3904,65.2982456140351
3905,-10.0
3906,61.45050125313282
3907,51.8013784461153
3908,-10.0
3909,-10.0
3910,-10.0
3911,58.03947368421051
3912,-10.0
3913,62.47579597141
3914,45.50438596491228
3915,70.28759398496241
3916,50.48684210526316
3917,58.19423558897245
3918,66.33709273182957
3919,69.50125313283209
3920,69.84774436090225
3921,70.19110275689222
3922,-10.0
3923,-10.0
3924,55.755012531328326
3925,-10.0
3926,-10.0
3927,61.90726817042606
3928,-10.0
3929,-10.0
3930,48.783208020050125
3931,49.4404761904762
3932,56.96992481203008
3933,-10.0
3934,61.45426065162906
3935,-10.0
3936,-10.0
3937,-10.0
3938,66.15037593984964
3939,59.8828320802005
3940,73.81578947368419
3941,-10.0
3942,-10.0
3943,54.850250626566414
3944,58.21177944862154
3945,70.88157894736844
3946,66.37719298245615
3947,48.89097744360904
3948,46.8389724310777
3949,56.43796992481202
3950,-10.0
3951,59.861528822055156
3952,60.21491228070176
3953,-10.0
3954,65.03696741854638
3955,58.558897243107786
3956,52.89123271140815
3957,-10.0
3958,-10.0
3959,66.52067669172932
3960,61.649749373433586
3961,58.68107769423559
3962,74.4379235124849
3963,-10.0
3964,68.61018286456884
3965,59.982456140350884
3966,-10.0
3967,-10.0
3968,55.50775085862805
3969,84.5062656641604
3970,59.1641604010025
3971,55.75563909774437
3972,-10.0
3973,67.67731829573934
3974,79.1378446115288
3975,54.49561403508772
3976,45.07080200501253
3977,-10.0
3978,60.421679197995
3979,-10.0
3980,-10.0
3981,63.983082706766915
3982,-10.0
3983,72.34022556390978
3984,-10.0
3985,45.21303258145363
3986,55.731829573934846
3987,-10.0
3988,44.57142857142856
3989,54.73809523809524
3990,75.62030075187968
3991,52.67794486215539
3992,-10.0
3993,64.52443609022556
3994,72.13784461152883
3995,72.2330827067669
3996,55.42230576441104
3997,57.53947368421051
3998,55.6896639747517
3999,57.14536340852129
4000,68.93170426065164
4001,-10.0
4002,-10.0
4003,61.32268170426065
4004,66.78822055137844
4005,60.15664160401003
4006,70.44674185463657
4007,51.248120300751886
4008,84.01253132832079
4009,-10.0
4010,64.71115288220551
4011,84.11340852130326
4012,70.26503759398497
4013,49.76499118165785
4014,43.505639097744364
4015,-10.0
4016,-10.0
4017,-10.0
4018,56.12155388471177
4019,63.28320802005012
4020,63.451104613385304
4021,-10.0
4022,78.68546365914786
4023,-10.0
4024,60.47431077694234
4025,58.12406015037592
4026,65.30827067669175
4027,-10.0
4028,-10.0
4029,66.58395989974939
4030,50.55075187969925
4031,57.62781954887217
4032,71.55388471177946
4033,62.70050125313282
4034,-10.0
4035,-10.0
4036,53.79573934837092
4037,65.5419799498747
4038,-10.0
4039,-10.0
4040,-10.0
4041,48.278822055137844
4042,68.01942355889724
4043,-10.0
4044,49.39223057644111
4045,44.4047619047619
4046,46.438596491228076
4047,-10.0
4048,-10.0
4049,68.94736842105264
4050,-10.0
4051,61.1578947368421
4052,60.20802005012533
4053,50.675438596491226
4054,67.53634085213034
4055,-10.0
4056,73.13283208020052
4057,56.904761904761905
4058,75.32205513784459
4059,-10.0
4060,72.1748120300752
4061,42.57017543859649
4062,-10.0
4063,64.26596584052726
4064,-10.0
4065,57.66979949874685
4066,61.44987468671678
4067,-10.0
4068,-10.0
4069,51.404761904761905
4070,65.99561403508773
4071,64.31203007518798
4072,49.34818527800983
4073,50.588624338624335
4074,-10.0
4075,-10.0
4076,-10.0
4077,83.87030075187968
4078,62.07674278288312
4079,-10.0
4080,51.31954887218046
4081,49.04135338345864
4082,57.62907268170424
4083,72.13283208020052
4084,-10.0
4085,68.61340852130324
4086,-10.0
4087,63.73370927318297
4088,75.29260651629075
4089,80.49436090225562
4090,53.927318295739354
4091,59.348370927318285
4092,85.82832080200501
4093,58.687343358395985
4094,-10.0
4095,43.57142857142856
4096,65.36152882205512
4097,70.11528822055139
4098,66.95488721804512
4099,-10.0
4100,76.77030539311242
4101,-10.0
4102,-10.0
4103,58.25563909774437
4104,78.29197994987467
4105,57.71303258145365
4106,48.14223057644111
4107,68.9949874686717
4108,55.05263157894738
4109,58.28947368421051
4110,54.48496240601503
4111,82.55451127819548
4112,-10.0
4113,-10.0
4114,-10.0
4115,-10.0
4116,63.35401002506266
4117,74.49060150375941
4118,-10.0
4119,-10.0
4120,-10.0
4121,-10.0
4122,-10.0
4123,-10.0
4124,-10.0
4125,-10.0
4126,51.82706766917294
4127,53.46741854636591
4128,74.97744360902254
4129,49.265664160401
4130,-10.0
4131,-10.0
4132,68.43546365914789
4133,61.72556390977445
4134,59.9078947368421
4135,56.22305764411027
4136,58.99248120300751
4137,54.18796992481202
4138,50.65162907268171
4139,52.11654135338347
4140,67.43734335839599
4141,62.70050125313282
4142,52.61152882205514
4143,61.70050125313282
4144,-10.0
4145,59.31762276060524
4146,-10.0
4147,47.83208020050125
4148,56.98997493734336
4149,57.598370927318285
4150,-10.0
4151,44.33771929824562
4152,46.958020050125306
4153,57.847117794486216
4154,-10.0
4155,-10.0
4156,-10.0
4157,70.04824561403511
4158,63.34085213032582
4159,63.55827067669173
4160,76.56641604010024
4161,61.08395989974938
4162,66.9780701754386
4163,66.02005012531329
4164,44.005639097744364
4165,-10.0
4166,-10.0
4167,63.268170426065176
4168,-10.0
4169,69.3934837092732
4170,58.49624060150376
4171,57.53884711779448
4172,-10.0
4173,48.16040100250626
4174,-10.0
4175,-10.0
4176,70.84711779448622
4177,44.26190476190476
4178,-10.0
4179,-10.0
4180,56.34273182957393
4181,62.176065162907264
4182,53.09398496240602
4183,53.586466165413526
4184,69.88721804511279
4185,-10.0
4186,61.321358952937906
4187,-10.0
4188,-10.0
4189,62.59085213032582
4190,48.39223057644111
4191,38.083333333333336
4192,-10.0
4193,62.984335839599
4194,71.0983709273183
4195,-10.0
4196,58.39160401002505
4197,74.79887218045114
4198,45.36215538847117
4199,-10.0
4200,60.70614035087718
4201,51.571196509793005
4202,-10.0
4203,68.31495405179616
4204,43.86904761904761
4205,65.31203007518798
4206,-10.0
4207,70.55513784461154
4208,61.95989974937344
4209,-10.0
4210,-10.0
4211,59.441102756892235
4212,73.15538847117791
4213,57.859579504316336
4214,49.97431077694237
4215,-10.0
4216,63.52631578947368
4217,66.65288220551378
4218,-10.0
4219,-10.0
4220,67.93734335839599
4221,-10.0
4222,75.6748120300752
4223,-10.0
4224,50.458020050125306
4225,74.15664160401003
4226,49.640350877192986
4227,50.55889724310777
4228,61.61654135338345
4229,42.72398589065255
4230,-10.0
4231,-10.0
4232,-10.0
4233,-10.0
4234,52.968671679197996
4235,70.51441102756893
4236,72.5075187969925
4237,-10.0
4238,70.16290726817043
4239,-10.0
4240,53.50250626566415
4241,-10.0
4242,53.76127819548873
4243,64.45802005012533
4244,60.41290726817042
4245,64.16854636591479
4246,54.66040100250627
4247,61.149122807017555
4248,71.66791979949876
4249,-10.0
4250,63.140350877192965
4251,52.73684210526316
4252,-10.0
4253,-10.0
4254,-10.0
4255,70.09649122807019
4256,73.47994987468671
4257,-10.0
4258,42.27986633249791
4259,54.13032581453635
4260,-10.0
4261,62.79010025062655
4262,50.41040100250627
4263,82.80451127819548
4264,-10.0
4265,81.40538847117794
4266,-10.0
4267,-10.0
4268,-10.0
4269,60.29010025062655
4270,46.91541353383459
4271,50.702380952380956
4272,-10.0
4273,63.27506265664161
4274,63.798245614035096
4275,78.28634085213031
4276,63.747168848046066
4277,61.18233082706765
4278,-10.0
4279,-10.0
4280,-10.0
4281,73.38220551378448
4282,50.748120300751886
4283,69.78822055137844
4284,66.9122807017544
4285,-10.0
4286,67.85401002506266
4287,-10.0
4288,-10.0
4289,46.48463751972523
4290,-10.0
4291,74.578320802005
4292,53.55889724310777
4293,-10.0
4294,75.01942355889723
4295,76.96616541353384
4296,72.34268541724684
4297,51.94298245614035
4298,71.48370927318292
4299,68.48997493734338
4300,64.36027568922306
4301,-10.0
4302,67.75187969924812
4303,64.1265664160401
4304,-10.0
4305,69.72117794486216
4306,61.65977443609021
4307,52.78320802005013
4308,52.9078947368421
4309,70.03634085213034
4310,44.48120300751879
4311,45.60526315789474
4312,-10.0
4313,68.88847117794488
4314,63.77694235588972
4315,74.60776942355888
4316,-10.0
4317,60.39035087719298
4318,63.87844611528822
4319,-10.0
4320,66.42982456140352
4321,71.46491228070177
4322,69.58521303258145
4323,57.51065162907269
4324,-10.0
4325,-10.0
4326,-10.0
4327,48.105147127076954
4328,74.88157894736844
4329,-10.0
4330,42.77944862155388
4331,52.676691729323316
4332,67.58709273182957
4333,52.904761904761905
4334,77.10776942355888
4335,-10.0
4336,-10.0
4337,56.45426065162906
4338,50.194235588972425
4339,49.1578947368421
4340,-10.0
4341,-10.0
4342,57.32393483709273
4343,53.65852130325815
4344,68.00125313283209
4345,-10.0
4346,66.47243107769424
4347,71.22055137844613
4348,62.38408521303257
4349,51.99122807017543
4350,-10.0
4351,50.43358395989975
4352,43.32142857142856
4353,-10.0
4354,76.43546365914786
4355,54.71115288220551
4356,66.12844611528821
4357,56.04761904761906
4358,-10.0
4359,-10.0
4360,-10.0
4361,-10.0
4362,57.11215538847119
4363,80.47744360902254
4364,47.11278195488722
4365,62.36591478696741
4366,73.98245614035086
4367,74.06641604010024
4368,56.07017543859649
4369,40.36842105263157
4370,75.54887218045114
4371,75.73997493734338
4372,55.14849624060151
4373,-10.0
4374,51.09210526315788
4375,72.30639097744361
4376,63.6109022556391
4377,78.29323308270678
4378,-10.0
4379,51.304395247377705
4380,67.43170426065164
4381,76.70300751879698
4382,53.56892230576441
4383,57.15601503759399
4384,-10.0
4385,59.72243107769423
4386,60.11403508771931
4387,66.28759398496241
4388,60.1328320802005
4389,51.152255639097746
4390,-10.0
4391,60.96270769516385
4392,67.49809709458832
4393,39.427944862155385
4394,67.43546365914789
4395,-10.0
4396,-10.0
4397,55.31892230576441
4398,80.24436090225562
4399,-10.0
4400,61.88408521303257
4401,40.51127819548872
4402,-10.0
4403,-10.0
4404,65.140977443609
4405,58.14849624060151
4406,47.25438596491228
4407,-10.0
4408,-10.0
4409,68.11967418546367
4410,-10.0
4411,63.18358395989977
4412,51.61779448621555
4413,51.10087719298246
4414,-10.0
4415,51.90253411306043
4416,65.98370927318297
4417,51.926691729323316
4418,-10.0
4419,55.19360902255638
4420,-10.0
4421,57.82894736842105
4422,47.748120300751886
4423,59.97556390977445
4424,69.23496240601503
4425,61.28822055137844
4426,-10.0
4427,66.27756892230576
4428,64.55576441102757
4429,-10.0
4430,63.15037593984963
4431,-10.0
4432,-10.0
4433,72.63784461152883
4434,-10.0
4435,64.1140350877193
4436,73.81578947368419
4437,-10.0
4438,-10.0
4439,-10.0
4440,62.72681704260652
4441,51.15977443609023
4442,77.24498746867167
4443,63.01065162907267
4444,-10.0
4445,65.140977443609
4446,-10.0
4447,70.28822055137844
4448,75.13220551378448
4449,-10.0
4450,73.1503759398496
4451,76.36967418546364
4452,49.583333333333336
4453,46.52255639097745
4454,75.59586466165412
4455,75.43609022556389
4456,57.49686716791979
4457,60.175438596491226
4458,44.85526315789474
4459,43.26127819548872
4460,-10.0
4461,58.82268170426065
4462,-10.0
4463,-10.0
4464,74.45927318295742
4465,63.402255639097746
4466,76.49436090225562
4467,-10.0
4468,-10.0
4469,51.67543859649121
4470,63.926065162907264
4471,56.5952380952381
4472,-10.0
4473,59.87406015037592
4474,-10.0
4475,57.00501253132833
4476,67.13721804511279
4477,-10.0
4478,76.328320802005
4479,-10.0
4480,63.575814536340836
4481,-10.0
4482,73.74436090225562
4483,-10.0
4484,49.884085213032584
4485,71.3577694235589
4486,56.06892230576441
4487,-10.0
4488,69.92919799498749
4489,63.609649122807014
4490,46.84962406015038
4491,55.11654135338347
4492,-10.0
4493,56.66290726817042
4494,65.45323958043254
4495,-10.0
4496,78.95300751879698
4497,-10.0
4498,-10.0
4499,78.12030075187968
4500,65.52130325814535
4501,-10.0
4502,58.18233082706766
4503,49.6484962406015
4504,60.41541353383457
4505,68.46491228070177
4506,48.02255639097745
4507,-10.0
4508,-10.0
4509,74.8436600761162
4510,-10.0
4511,52.26754385964912
4512,-10.0
4513,65.74561403508773
4514,-10.0
4515,75.85213032581451
4516,45.48684210526316
4517,73.86967418546364
4518,-10.0
4519,-10.0
4520,42.61842105263157
4521,-10.0
4522,47.89160401002507
4523,68.93107769423558
4524,-10.0
4525,65.75782047711873
4526,66.32894736842105
4527,-10.0
4528,69.9229323308271
4529,45.796992481203006
4530,-10.0
4531,58.773182957393495
4532,56.81859741947463
4533,-10.0
4534,-10.0
4535,-10.0
4536,71.88345864661655
4537,56.60463659147869
4538,-10.0
4539,-10.0
4540,62.60148055323493
4541,-10.0
4542,56.71428571428572
4543,-10.0
4544,48.46303258145363
4545,55.504385964912295
4546,-10.0
4547,59.347117794486216
4548,-10.0
4549,-10.0
4550,58.65664160401003
4551,65.09273182957394
4552,-10.0
4553,76.81766917293234
4554,74.90726817042606
4555,-10.0
4556,-10.0
4557,-10.0
4558,-10.0
4559,46.34899749373434
4560,65.46115288220551
4561,66.38784461152883
4562,-10.0
4563,55.337719298245624
4564,62.87245892509049
4565,80.44674185463658
4566,60.499373433583976
4567,-10.0
4568,68.80513784461154
4569,47.01754385964912
4570,71.97681704260653
