,target
6292,67.0607769423559
6293,49.29072681704261
6294,52.13596491228071
6295,69.37907268170426
6296,52.00250626566415
6297,-10.0
6298,62.09649122807017
6299,40.583333333333336
6300,48.14285714285714
6301,49.374060150375946
6302,-10.0
6303,-10.0
6304,-10.0
6305,51.63533834586466
6306,72.41729323308269
6307,61.548245614035096
6308,64.86779448621552
6309,53.23558897243108
6310,79.76032674278288
6311,-10.0
6312,72.57268170426066
6313,55.46741854636591
6314,52.84398496240602
6315,73.98997493734338
6316,60.22305764411027
6317,54.794486215538846
6318,68.1453634085213
6319,-10.0
6320,-10.0
6321,65.41854636591479
6322,-10.0
6323,-10.0
6324,59.7218045112782
6325,-10.0
6326,65.64411027568923
6327,-10.0
6328,61.848997493734316
6329,-10.0
6330,59.9078947368421
6331,75.13157894736844
6332,-10.0
6333,-10.0
6334,55.70426065162906
6335,-10.0
6336,68.36869952659428
6337,60.96491228070176
6338,70.5300751879699
6339,64.35275689223057
6340,-10.0
6341,49.766290726817054
6342,58.25375939849622
6343,58.224937343358384
6344,-10.0
6345,69.49060150375941
6346,50.11772486772486
6347,-10.0
6348,71.07205513784459
6349,54.90657198551935
6350,75.1503759398496
6351,77.20363408521301
6352,39.517543859649116
6353,42.778822055137844
6354,60.56328320802004
6355,56.16541353383459
6356,50.015664160401
6357,-10.0
6358,-10.0
6359,-10.0
6360,-10.0
6361,-10.0
6362,-10.0
6363,59.16478696741853
6364,71.82393483709274
6365,-10.0
6366,54.67543859649121
6367,56.312030075187955
6368,49.5595238095238
6369,61.78446115288219
6370,-10.0
6371,52.784461152882216
6372,56.93922305764412
6373,62.20112781954885
6374,46.647869674185465
6375,-10.0
6376,77.39348370927317
6377,-10.0
6378,68.19924812030077
6379,-10.0
6380,83.64411027568921
6381,60.20047804696927
6382,53.54573934837092
6383,63.12844611528822
6384,64.2919799498747
6385,-10.0
6386,-10.0
6387,-10.0
6388,58.86403508771931
6389,57.139724310776934
6390,-10.0
6391,59.99122807017543
6392,62.52694235588972
6393,55.70739348370927
6394,56.629327949503384
6395,61.48558897243108
6396,-10.0
6397,47.10588972431078
6398,73.09085213032583
6399,-10.0
6400,-10.0
6401,64.2362155388471
6402,55.03471642068134
6403,61.022556390977456
6404,71.50689223057645
6405,-10.0
6406,-10.0
6407,-10.0
6408,76.92919799498746
6409,59.90726817042606
6410,-10.0
6411,-10.0
6412,-10.0
6413,-10.0
6414,65.87907268170426
6415,59.52506265664161
6416,58.677318295739354
6417,-10.0
6418,64.77631578947368
6419,-10.0
6420,52.0595238095238
6421,63.4987468671679
6422,62.399122807017555
6423,54.154761904761905
6424,-10.0
6425,63.44736842105264
6426,58.57697484451871
6427,62.85338345864662
6428,-10.0
6429,57.68170426065162
6430,-10.0
6431,60.04072681704258
6432,49.29135338345864
6433,-10.0
6434,72.06766917293234
6435,-10.0
6436,53.677318295739354
6437,-10.0
6438,56.396616541353374
6439,-10.0
6440,-10.0
6441,-10.0
6442,47.33145363408522
6443,-10.0
6444,55.29699248120301
6445,45.454492713264635
6446,79.58521303258148
6447,-10.0
6448,64.14160401002506
6449,-10.0
6450,65.90977443609022
6451,-10.0
6452,-10.0
6453,-10.0
6454,-10.0
6455,63.78446115288219
6456,51.47431077694237
6457,-10.0
6458,53.61215538847119
6459,66.41165413533837
6460,-10.0
6461,71.97681704260653
6462,63.63220551378447
6463,56.754385964912295
6464,60.15664160401003
6465,63.008771929824555
6466,66.14598997493734
6467,71.84085213032583
6468,69.93045112781955
6469,72.86528822055139
6470,56.72431077694234
6471,47.023809523809526
6472,63.426691729323295
6473,-10.0
6474,65.06328320802005
6475,71.12155388471179
6476,-10.0
6477,-10.0
6478,64.78285992759676
6479,48.81516290726817
6480,-10.0
6481,67.02443609022556
6482,54.0952380952381
6483,67.36779448621552
6484,-10.0
6485,-10.0
6486,55.187343358395985
6487,-10.0
6488,54.47932330827067
6489,53.59210526315788
6490,41.09461152882205
6491,64.74310776942355
6492,66.97869674185465
6493,-10.0
6494,-10.0
6495,52.58145363408522
6496,69.53070175438599
6497,53.010025062656645
6498,52.248120300751886
6499,48.26754385964912
6500,56.39786967418547
6501,75.10839598997491
6502,-10.0
6503,64.12593984962406
6504,-10.0
6505,-10.0
6506,-10.0
6507,-10.0
6508,-10.0
6509,59.39786967418548
6510,-10.0
6511,61.0375939849624
6512,46.97368421052632
6513,-10.0
6514,-10.0
6515,-10.0
6516,55.22431077694237
6517,46.81516290726817
6518,69.87531328320803
6519,-10.0
6520,70.50689223057645
6521,64.60401002506266
6522,47.4404761904762
6523,55.41917293233082
6524,61.12531328320804
6525,71.63220551378448
6526,54.622807017543856
6527,80.84586466165412
6528,69.18045112781955
6529,63.783834586466156
6530,62.847744360902254
6531,61.46052631578948
6532,60.59210526315789
6533,-10.0
6534,71.53070175438599
6535,-10.0
6536,-10.0
6537,60.28258145363407
6538,60.59962406015037
6539,68.12155388471179
6540,42.03508771929824
6541,67.11528822055139
6542,78.37656641604012
6543,73.84085213032583
6544,71.30576441102757
6545,-10.0
6546,47.297619047619044
6547,-10.0
6548,-10.0
6549,69.7575187969925
6550,-10.0
6551,-10.0
6552,74.64912280701752
6553,-10.0
6554,70.44235588972433
6555,67.55388471177946
6556,73.56015037593984
6557,-10.0
6558,51.493734335839605
6559,53.760025062656645
6560,45.83270676691729
6561,-10.0
6562,62.71616541353384
6563,58.57244964262508
6564,60.62531328320804
6565,45.79072681704261
6566,-10.0
6567,-10.0
6568,-10.0
6569,-10.0
6570,68.36967418546367
6571,72.79824561403511
6572,65.24245799684395
6573,55.902255639097746
6574,-10.0
6575,41.07017543859649
6576,59.41541353383457
6577,-10.0
6578,54.978070175438596
6579,43.142857142857146
6580,-10.0
6581,58.12155388471177
6582,66.27067669172932
6583,75.48997493734338
6584,65.46867167919798
6585,45.35588972431078
6586,-10.0
6587,-10.0
6588,78.8220551378446
6589,71.59022556390978
6590,-10.0
6591,-10.0
6592,60.806390977443606
6593,50.3076441102757
6594,59.21177944862154
6595,70.28759398496241
6596,55.838345864661655
6597,38.54365079365079
6598,61.76378446115288
6599,60.97305764411027
6600,56.49310776942357
6601,52.2593984962406
6602,-10.0
6603,77.4110275689223
6604,60.13157894736843
6605,-10.0
6606,54.87907268170426
6607,-10.0
6608,-10.0
6609,49.425438596491226
6610,69.02729044834308
6611,57.25313283208018
6612,71.40538847117791
6613,86.6378446115288
6614,65.15225563909775
6615,59.80075187969924
6616,65.12781954887218
6617,66.42355889724311
6618,67.7531328320802
6619,57.729323308270665
6620,61.482456140350884
6621,42.01190476190475
6622,59.59862619511742
6623,73.21616541353384
6624,-10.0
6625,-10.0
6626,64.21616541353383
6627,69.09774436090225
6628,-10.0
6629,-10.0
6630,-10.0
6631,72.00814536340853
6632,-10.0
6633,-10.0
6634,-10.0
6635,54.719715956558055
6636,-10.0
6637,-10.0
6638,64.0607769423559
6639,-10.0
6640,-10.0
6641,-10.0
6642,-10.0
6643,67.82393483709274
6644,51.64285714285714
6645,61.52380952380954
6646,50.10087719298246
6647,49.47368421052632
6648,-10.0
6649,71.156015037594
6650,79.51942355889723
6651,68.41290726817043
6652,-10.0
6653,79.03634085213031
6654,-10.0
6655,63.733082706766915
6656,-10.0
6657,-10.0
6658,-10.0
6659,50.86842105263158
6660,64.7919799498747
6661,65.00062656641605
6662,63.758771929824555
6663,73.50689223057645
6664,56.83208020050125
6665,55.86779448621555
6666,58.07268170426065
6667,75.01942355889723
6668,52.568295739348365
6669,-10.0
6670,-10.0
6671,65.6077694235589
6672,60.80012531328321
6673,42.2653392741112
6674,56.77819548872182
6675,46.98684210526316
6676,61.97556390977445
6677,-10.0
6678,-10.0
6679,70.78634085213034
6680,78.31704260651627
6681,48.576441102756895
6682,65.21177944862156
6683,-10.0
6684,-10.0
6685,72.98997493734338
6686,-10.0
6687,-10.0
6688,53.97869674185463
6689,-10.0
6690,55.80263157894738
6691,50.21992481203008
6692,-10.0
6693,75.60150375939848
6694,70.22932330827068
6695,63.1578947368421
6696,66.33646616541354
6697,51.945488721804516
6698,64.21177944862156
6699,54.56497725795972
6700,-10.0
6701,-10.0
6702,69.33709273182957
6703,-10.0
6704,71.00814536340853
6705,-10.0
6706,53.809152510906905
6707,52.41979949874686
6708,47.686415111853705
6709,62.493107769423546
6710,-10.0
6711,-10.0
6712,62.4667223614592
6713,60.04761904761906
6714,-10.0
6715,74.29260651629075
6716,-10.0
6717,-10.0
6718,70.16165413533837
6719,-10.0
6720,63.78320802005012
6721,-10.0
6722,-10.0
6723,45.79135338345864
6724,-10.0
6725,53.29511278195488
6726,46.52318295739349
6727,54.152255639097746
6728,72.3483709273183
6729,80.0062656641604
6730,-10.0
6731,60.94172932330827
6732,-10.0
6733,68.41353383458646
6734,52.89097744360904
6735,-10.0
6736,60.78947368421051
6737,49.86779448621555
6738,54.16290726817042
6739,45.02944862155388
6740,44.916040100250626
6741,-10.0
6742,-10.0
6743,-10.0
6744,-10.0
6745,74.31766917293234
6746,-10.0
6747,63.218671679197975
6748,64.81641604010025
6749,-10.0
6750,74.60839598997491
6751,74.75626566416042
6752,62.97305764411027
6753,63.482456140350884
6754,70.78070175438599
6755,-10.0
6756,62.82644110275688
6757,54.016917293233085
6758,65.87844611528821
6759,54.128446115288206
6760,63.399122807017555
6761,58.63095238095239
6762,51.33145363408522
6763,63.5670426065163
6764,58.249373433583976
6765,67.21240601503759
6766,-10.0
6767,70.68072960178223
6768,64.14912280701755
6769,40.160401002506255
6770,41.907569850552306
6771,63.27819548872179
6772,46.438596491228076
6773,56.34273182957393
6774,-10.0
6775,56.17230576441104
6776,64.32330827067669
6777,45.74937343358396
6778,61.31328320802004
6779,56.42042606516291
6780,61.01441102756892
6781,47.230228348649405
6782,65.35275689223057
6783,52.926691729323316
6784,76.81704260651627
6785,58.194862155388485
6786,-10.0
6787,57.40852130325814
6788,-10.0
6789,-10.0
6790,73.00626566416042
6791,46.897243107769434
6792,49.956140350877206
6793,60.40914786967417
6794,-10.0
6795,79.20300751879698
6796,-10.0
6797,-10.0
6798,54.62907268170426
6799,58.89849624060151
6800,-10.0
6801,-10.0
6802,58.9799498746867
6803,58.724937343358384
6804,-10.0
6805,-10.0
6806,67.1453634085213
6807,55.914160401002505
6808,73.45989974937345
6809,-10.0
6810,60.18233082706766
6811,64.9592731829574
6812,66.31578947368422
6813,72.69235588972433
6814,-10.0
6815,46.8139097744361
6816,61.39598997493733
6817,70.38909774436091
6818,72.44110275689222
6819,61.600250626566435
6820,-10.0
6821,75.76879699248119
6822,54.11654135338347
6823,66.46240601503759
6824,59.36090225563911
6825,83.67919799498746
6826,51.86152882205514
6827,-10.0
6828,58.00375939849622
6829,74.5733082706767
6830,-10.0
6831,66.47681704260653
6832,-10.0
6833,-10.0
6834,65.1434837092732
6835,69.5983709273183
6836,-10.0
6837,-10.0
6838,-10.0
6839,78.33458646616543
6840,79.49498746867167
6841,63.377192982456144
6842,62.82644110275688
6843,69.84147869674187
6844,-10.0
6845,-10.0
6846,-10.0
6847,-10.0
6848,76.64348370927317
6849,55.54699248120301
6850,74.906015037594
6851,71.94736842105264
6852,57.888471177944865
6853,54.511904761904766
6854,62.37907268170426
6855,53.82456140350877
6856,-10.0
6857,-10.0
6858,74.1503759398496
6859,-10.0
6860,-10.0
6861,62.63408521303257
6862,74.31077694235587
6863,56.914160401002505
6864,-10.0
6865,-10.0
6866,-10.0
6867,54.296365914786975
6868,51.270282186948855
6869,70.94924812030077
6870,-10.0
6871,57.68922305764412
6872,59.00501253132833
6873,54.40162907268169
6874,-10.0
6875,73.18045112781955
6876,-10.0
6877,-10.0
6878,49.547619047619044
6879,72.98370927318292
6880,67.57832080200502
6881,54.70488721804511
6882,45.92857142857142
6883,-10.0
6884,62.11528822055138
6885,-10.0
6886,-10.0
6887,52.16541353383459
6888,-10.0
6889,59.41353383458645
6890,49.33270676691729
6891,50.19298245614035
6892,-10.0
6893,60.847744360902254
6894,64.7531328320802
6895,55.712406015037594
6896,67.07205513784459
6897,-10.0
6898,70.06140350877193
6899,-10.0
6900,67.33082706766918
6901,57.85401002506265
6902,-10.0
6903,55.772556390977456
6904,81.5720551378446
6905,-10.0
6906,79.35150375939848
6907,75.62373526408612
6908,61.792583310127185
6909,55.08082706766917
6910,64.93796992481202
6911,51.976190476190474
6912,-10.0
6913,-10.0
6914,-10.0
6915,63.81892230576441
6916,70.53634085213034
6917,-10.0
6918,44.956140350877206
6919,56.2299498746867
6920,67.06015037593987
6921,67.37155388471179
6922,62.17355889724311
6923,75.94110275689222
6924,73.09147869674187
6925,-10.0
6926,78.80388471177945
6927,49.175438596491226
6928,50.04135338345864
6929,67.97869674185465
6930,-10.0
6931,-10.0
6932,-10.0
6933,59.87343358395989
6934,-10.0
6935,66.63471177944861
6936,78.38721804511277
6937,-10.0
6938,61.3251879699248
6939,54.253736192332674
6940,69.3546365914787
6941,-10.0
6942,64.59335839598997
6943,62.45857699805068
6944,43.927944862155385
6945,-10.0
6946,54.96303258145364
6947,66.88721804511279
6948,54.65350877192983
6949,44.85526315789474
6950,72.44110275689222
6951,59.389097744360896
6952,57.03947368421051
6953,80.359022556391
6954,-10.0
6955,64.35213032581454
6956,-10.0
6957,-10.0
6958,60.57644110275688
6959,70.7825814536341
6960,55.1353151397011
6961,62.649122807017555
6962,52.226190476190474
6963,76.16165413533834
6964,66.67889631486123
6965,49.964216095795045
6966,-10.0
6967,60.192355889724304
6968,-10.0
6969,55.4028822055138
6970,63.93734335839599
6971,38.077067669172926
6972,54.69298245614035
6973,-10.0
6974,68.75250626566417
6975,-10.0
6976,-10.0
6977,-10.0
6978,-10.0
6979,63.91102756892232
6980,-10.0
6981,54.96115288220551
6982,-10.0
6983,69.72614406386337
6984,-10.0
6985,80.69110275689222
6986,66.2531328320802
6987,-10.0
6988,55.213659147869684
6989,57.43170426065162
6990,-10.0
6991,-10.0
6992,-10.0
6993,-10.0
6994,-10.0
6995,54.96428571428572
6996,59.49686716791979
6997,-10.0
6998,76.90538847117794
6999,50.65162907268171
7000,46.955188898171365
7001,76.77568922305765
7002,67.22869674185465
7003,-10.0
7004,-10.0
7005,60.850250626566435
7006,64.88533834586464
7007,54.952380952380956
7008,-10.0
7009,-10.0
7010,-10.0
7011,-10.0
7012,49.84899749373434
7013,-10.0
7014,60.29072681704258
7015,-10.0
7016,68.03822055137844
7017,58.72238466536712
7018,63.5419799498747
7019,42.61621646709366
7020,78.8878446115288
7021,57.56516290726818
7022,-10.0
7023,60.17160957950432
7024,81.51879699248119
7025,-10.0
7026,77.94138123085493
7027,53.25375939849624
7028,52.634085213032584
7029,-10.0
7030,-10.0
7031,-10.0
7032,49.034461152882216
7033,53.218671679197996
7034,77.35275689223056
7035,64.98245614035089
7036,67.88721804511279
7037,71.23997493734338
7038,74.14411027568921
7039,49.07581453634085
7040,81.90661839784647
7041,62.83395989974938
7042,66.86466165413536
7043,-10.0
7044,65.79887218045114
7045,80.51253132832079
7046,72.73245614035086
7047,64.484335839599
7048,-10.0
7049,56.580200501253124
7050,65.14473684210527
7051,63.36466165413534
7052,64.37781954887218
7053,-10.0
7054,46.82080200501253
7055,47.88032581453634
7056,72.0118351434141
7057,59.94862155388471
7058,78.03007518796993
7059,-10.0
7060,-10.0
7061,50.397243107769434
7062,68.93107769423558
7063,71.24060150375941
7064,-10.0
7065,-10.0
7066,66.54385964912281
7067,-10.0
7068,57.82268170426065
7069,-10.0
7070,62.78569107955072
7071,68.24624060150377
7072,-10.0
7073,-10.0
7074,-10.0
7075,-10.0
7076,-10.0
7077,55.90162907268169
7078,40.39285714285715
7079,49.95175438596491
7080,-10.0
7081,64.89974937343358
7082,72.56578947368419
7083,56.771929824561404
7084,69.52067669172932
7085,-10.0
7086,70.5733082706767
7087,66.44298245614034
7088,73.13157894736844
7089,-10.0
7090,-10.0
7091,62.40664160401003
7092,-10.0
7093,-10.0
7094,-10.0
7095,47.838345864661655
7096,-10.0
7097,-10.0
7098,64.9862155388471
7099,64.0814536340852
7100,-10.0
7101,65.5607769423559
7102,55.320802005012546
7103,61.834586466165426
7104,54.038174139051335
7105,72.84711779448622
7106,70.76879699248121
7107,56.14188248398775
7108,50.5576441102757
7109,-10.0
7110,-10.0
7111,58.33646616541352
7112,60.83395989974938
7113,64.3765664160401
7114,63.593984962406005
7115,67.28132832080202
7116,-10.0
7117,66.75751879699249
7118,64.97298802561959
7119,-10.0
7120,59.14872830223707
7121,50.92230576441103
7122,47.10087719298246
7123,70.0545112781955
7124,-10.0
7125,-10.0
7126,-10.0
7127,-10.0
7128,51.194235588972425
7129,48.689223057644114
7130,55.82142857142858
7131,65.22681704260653
7132,-10.0
7133,52.67230576441104
7134,-10.0
7135,-10.0
7136,48.97368421052632
7137,-10.0
7138,69.27067669172932
7139,54.69486215538848
7140,-10.0
7141,-10.0
7142,58.4078947368421
7143,72.77506265664158
7144,75.54824561403511
7145,-10.0
