,target
9041,-10.0
9042,73.66791979949876
9043,69.38909774436091
9044,64.87155388471179
9045,64.55230669265758
9046,-10.0
9047,58.87155388471177
9048,61.232456140350884
9049,52.90350877192983
9050,54.66353383458645
9051,54.70488721804511
9052,49.476190476190474
9053,-10.0
9054,65.56140350877193
9055,66.31328320802005
9056,62.85338345864662
9057,62.01002506265663
9058,56.29010025062657
9059,44.28947368421054
9060,-10.0
9061,42.3589065255732
9062,64.43609022556392
9063,-10.0
9064,-10.0
9065,56.67230576441104
9066,51.384085213032584
9067,81.8220551378446
9068,57.97368421052631
9069,64.80481295832173
9070,-10.0
9071,64.27568922305765
9072,69.34586466165415
9073,57.720226492156314
9074,46.166666666666664
9075,-10.0
9076,46.48684210526316
9077,-10.0
9078,60.65977443609021
9079,65.65037593984964
9080,77.51253132832079
9081,-10.0
9082,45.708020050125306
9083,62.825814536340836
9084,-10.0
9085,56.837719298245624
9086,72.18170426065164
9087,-10.0
9088,68.76879699248121
9089,-10.0
9090,-10.0
9091,71.58549150654414
9092,69.11403508771932
9093,66.29511278195488
9094,-10.0
9095,-10.0
9096,59.59962406015037
9097,84.28007518796993
9098,52.708020050125306
9099,63.68796992481202
9100,58.26629072681703
9101,58.29010025062655
9102,67.2362155388471
9103,59.22869674185463
9104,-10.0
9105,70.49060150375941
9106,55.66979949874686
9107,52.25877192982455
9108,51.10087719298246
9109,71.84022556390978
9110,50.016917293233085
9111,56.194235588972425
9112,-10.0
9113,58.33834586466167
9114,63.067669172932334
9115,-10.0
9116,69.45300751879701
9117,71.64912280701752
9118,-10.0
9119,68.31829573934836
9120,66.88533834586464
9121,74.64411027568921
9122,-10.0
9123,62.753132832080205
9124,-10.0
9125,-10.0
9126,68.16353383458646
9127,-10.0
9128,-10.0
9129,65.79323308270678
9130,73.32268170426066
9131,-10.0
9132,60.739348370927324
9133,60.676691729323295
9134,-10.0
9135,-10.0
9136,84.03007518796993
9137,-10.0
9138,52.90852130325815
9139,65.25375939849623
9140,-10.0
9141,-10.0
9142,-10.0
9143,65.97173489278752
9144,55.92167919799499
9145,65.21115288220551
9146,82.92293233082707
9147,48.87468671679198
9148,70.94110275689222
9149,-10.0
9150,61.82268170426065
9151,-10.0
9152,67.48934837092733
9153,52.84210526315788
9154,-10.0
9155,57.44736842105263
9156,-10.0
9157,66.4592731829574
9158,-10.0
9159,54.068295739348365
9160,-10.0
9161,-10.0
9162,-10.0
9163,58.30513784461152
9164,-10.0
9165,68.78822055137844
9166,-10.0
9167,58.20802005012533
9168,65.63157894736842
9169,48.206140350877206
9170,73.0325814536341
9171,71.31578947368419
9172,56.20017636684304
9173,38.00000000000001
9174,55.77907732293698
9175,51.81295832173024
9176,-10.0
9177,-10.0
9178,-10.0
9179,57.224937343358384
9180,51.64285714285714
9181,-10.0
9182,-10.0
9183,-10.0
9184,-10.0
9185,54.32957393483709
9186,53.71486586837463
9187,62.061403508771924
9188,-10.0
9189,-10.0
9190,67.40100250626567
9191,55.47869674185463
9192,67.62844611528821
9193,-10.0
9194,64.5169172932331
9195,47.68827160493827
9196,73.73433583959901
9197,-10.0
9198,52.294486215538846
9199,57.51315789473684
9200,-10.0
9201,60.41228070175438
9202,-10.0
9203,52.15977443609023
9204,62.75062656641605
9205,44.44785575048733
9206,52.42042606516291
9207,-10.0
9208,80.2268170426065
9209,67.8483709273183
9210,62.92418546365915
9211,59.96616541353384
9212,69.98934837092733
9213,69.65538847117791
9214,-10.0
9215,53.17288591849995
9216,-10.0
9217,58.28258145363407
9218,58.74561403508772
9219,-10.0
9220,-10.0
9221,-10.0
9222,-10.0
9223,53.27819548872181
9224,-10.0
9225,-10.0
9226,76.18546365914786
9227,-10.0
9228,55.54511278195488
9229,75.4830827067669
9230,48.11215538847117
9231,73.85776942355888
9232,45.31516290726817
9233,54.838345864661655
9234,62.134711779448615
9235,67.69263436368699
9236,57.66541353383457
9237,-10.0
9238,56.612781954887225
9239,-10.0
9240,-10.0
9241,69.03070175438599
9242,62.38220551378447
9243,61.7897521581732
9244,-10.0
9245,59.20551378446115
9246,-10.0
9247,60.791608651257796
9248,50.38471177944862
9249,52.16541353383459
9250,55.44486215538848
9251,63.36027568922305
9252,64.48496240601503
9253,63.593984962406005
9254,-10.0
9255,-10.0
9256,79.15538847117794
9257,-10.0
9258,-10.0
9259,-10.0
9260,57.860275689223045
9261,68.7919799498747
9262,45.032186948853614
9263,43.697345214889076
9264,49.45175438596491
9265,58.49686716791979
9266,42.796992481203006
9267,64.4486215538847
9268,65.91165413533837
9269,56.4028822055138
9270,-10.0
9271,-10.0
9272,73.38345864661655
9273,-10.0
9274,79.63721804511277
9275,80.3878446115288
9276,-10.0
9277,-10.0
9278,63.21177944862155
9279,75.34022556390978
9280,70.3233082706767
9281,63.72243107769423
9282,73.5012531328321
9283,68.99624060150377
9284,62.07393483709273
9285,70.7449874686717
9286,-10.0
9287,71.21115288220551
9288,53.66320894829668
9289,42.5769748445187
9290,46.00438596491228
9291,-10.0
9292,-10.0
9293,-10.0
9294,-10.0
9295,-10.0
9296,-10.0
9297,68.3295739348371
9298,47.97431077694237
9299,33.947530864197525
9300,50.96929824561405
9301,-10.0
9302,75.52568922305765
9303,57.020050125313276
9304,52.718671679197996
9305,-10.0
9306,-10.0
9307,-10.0
9308,-10.0
9309,-10.0
9310,76.95300751879701
9311,-10.0
9312,50.80701754385965
9313,-10.0
9314,-10.0
9315,44.464285714285715
9316,57.9718045112782
9317,62.634711779448615
9318,-10.0
9319,67.24436090225565
9320,66.28696741854638
9321,45.19611528822055
9322,36.017543859649116
9323,78.94674185463658
9324,64.87844611528821
9325,57.99624060150376
9326,61.77819548872179
9327,69.41353383458646
9328,82.62030075187968
9329,-10.0
9330,-10.0
9331,61.94862155388471
9332,-10.0
9333,-10.0
9334,55.152255639097746
9335,65.02819548872179
9336,68.38972431077694
9337,69.04573934837093
9338,54.933839227698876
9339,-10.0
9340,56.44360902255638
9341,49.1547619047619
9342,-10.0
9343,-10.0
9344,-10.0
9345,45.96365914786967
9346,64.21867167919798
9347,76.2205513784461
9348,45.81998978928805
9349,-10.0
9350,-10.0
9351,-10.0
9352,58.62343358395989
9353,69.12155388471179
9354,70.74747052817229
9355,80.13809987932795
9356,47.0153392741112
9357,49.05889724310777
9358,-10.0
9359,-10.0
9360,62.35964912280702
9361,-10.0
9362,56.254385964912295
9363,-10.0
9364,55.62719298245613
9365,-10.0
9366,-10.0
9367,52.31954887218046
9368,-10.0
9369,63.56077694235589
9370,-10.0
9371,56.73621553884713
9372,62.0751879699248
9373,47.95282186948853
9374,61.88345864661654
9375,70.077694235589
9376,-10.0
9377,73.23245614035086
9378,-10.0
9379,-10.0
9380,65.39974937343358
9381,56.904135338345874
9382,-10.0
9383,58.09649122807017
9384,60.134711779448615
9385,59.37468671679199
9386,55.60401002506265
9387,72.75814536340853
9388,-10.0
9389,-10.0
9390,-10.0
9391,84.28007518796993
9392,53.048547294161324
9393,-10.0
9394,73.42418546365916
9395,-10.0
9396,53.833333333333336
9397,61.74686716791979
9398,-10.0
9399,61.135338345864646
9400,-10.0
9401,63.127192982456144
9402,-10.0
9403,58.28884711779448
9404,67.02005012531329
9405,-10.0
9406,73.48370927318292
9407,52.93295739348372
9408,-10.0
9409,70.45488721804512
9410,61.05200501253132
9411,63.87593984962407
9412,54.755012531328326
9413,-10.0
9414,-10.0
9415,-10.0
9416,66.21115288220551
9417,-10.0
9418,-10.0
9419,57.598370927318285
9420,-10.0
9421,55.84210526315788
9422,67.44423558897243
9423,-10.0
9424,63.90288220551378
9425,54.694235588972425
9426,68.73245614035089
9427,-10.0
9428,75.16791979949876
9429,-10.0
9430,63.817669172932334
9431,69.60213032581454
9432,63.67481203007518
9433,73.09085213032583
9434,-10.0
9435,82.55388471177945
9436,-10.0
9437,-10.0
9438,65.89661654135338
9439,66.22932330827068
9440,-10.0
9441,-10.0
9442,-10.0
9443,46.498120300751886
9444,62.59273182957393
9445,62.233082706766915
9446,49.63659147869674
9447,56.76315789473684
9448,-10.0
9449,54.39223057644111
9450,59.40852130325814
9451,76.21679197994989
9452,54.75034809245336
9453,-10.0
9454,70.1810776942356
9455,53.98602988953866
9456,-10.0
9457,-10.0
9458,-10.0
9459,54.0576441102757
9460,55.04699248120301
9461,59.10714285714287
9462,57.03508771929825
9463,-10.0
9464,57.00501253132833
9465,63.2919799498747
9466,58.07268170426065
9467,57.66353383458645
9468,78.29260651629075
9469,-10.0
9470,-10.0
9471,62.02067669172931
9472,53.944235588972425
9473,-10.0
9474,62.462406015037594
9475,65.53195488721805
9476,43.63499025341131
9477,-10.0
9478,46.874060150375946
9479,-10.0
9480,57.739348370927324
9481,41.80854915065441
9482,-10.0
9483,54.43421052631579
9484,62.65726817042606
9485,60.68233082706766
9486,77.5012531328321
9487,58.33082706766916
9488,71.70551378446116
9489,80.4110275689223
9490,-10.0
9491,-10.0
9492,-10.0
9493,64.65100250626567
9494,50.33270676691729
9495,74.39411027568921
9496,49.243734335839605
9497,70.59147869674187
9498,-10.0
9499,-10.0
9500,-10.0
9501,-10.0
9502,76.33521303258148
9503,-10.0
9504,50.36654135338346
9505,-10.0
9506,63.317669172932334
9507,44.82142857142856
9508,65.17481203007519
9509,61.71679197994987
9510,-10.0
9511,65.32644110275687
9512,67.57894736842105
9513,-10.0
9514,65.43796992481202
9515,-10.0
9516,72.76253132832082
9517,52.14097744360904
9518,61.40288220551378
9519,-10.0
9520,62.55200501253131
9521,77.69674185463658
9522,54.35588972431079
9523,58.19170611714472
9524,70.44736842105264
9525,-10.0
9526,61.3201754385965
9527,64.27568922305765
9528,60.21491228070176
9529,63.43358395989977
9530,61.7919799498747
9531,-10.0
9532,51.319548872180455
9533,-10.0
9534,63.74122807017543
9535,68.60338345864662
9536,-10.0
9537,59.862155388471194
9538,71.87092731829576
9539,48.56453634085213
9540,-10.0
9541,-10.0
9542,53.23746867167921
9543,66.33458646616542
9544,-10.0
9545,66.06140350877193
9546,57.04573934837092
9547,-10.0
9548,-10.0
9549,36.8095238095238
9550,63.676065162907264
9551,-10.0
9552,-10.0
9553,-10.0
9554,58.2875939849624
9555,70.57205513784459
9556,48.78947368421054
9557,48.70676691729324
9558,54.21177944862154
9559,67.3295739348371
9560,75.94172932330825
9561,48.2249373433584
9562,68.84085213032583
9563,-10.0
9564,75.31704260651627
9565,-10.0
9566,71.21553884711781
9567,-10.0
9568,-10.0
9569,55.94486215538848
9570,71.07205513784459
9571,-10.0
9572,63.09210526315789
9573,43.833333333333336
9574,-10.0
9575,67.61528822055139
9576,-10.0
9577,-10.0
9578,49.374060150375946
9579,59.1829573934837
9580,-10.0
9581,73.52506265664158
9582,-10.0
9583,46.13032581453634
9584,55.10338345864661
9585,64.63157894736842
9586,72.41791979949876
9587,64.15914786967417
9588,-10.0
9589,-10.0
9590,61.24624060150376
9591,64.71679197994986
9592,76.5012531328321
9593,50.60588972431078
9594,68.08020050125313
9595,-10.0
9596,45.2374686716792
9597,-10.0
9598,-10.0
9599,69.45426065162907
9600,-10.0
9601,64.50877192982456
9602,37.649029982363324
9603,44.69548872180451
9604,64.24436090225565
9605,47.31453634085213
9606,75.4768170426065
9607,58.21929824561405
9608,54.82894736842105
9609,50.95175438596491
9610,59.15664160401003
9611,-10.0
9612,56.13032581453635
9613,-10.0
9614,54.24686716791979
9615,-10.0
9616,62.325466443887485
9617,-10.0
9618,73.63345864661655
9619,53.09210526315788
9620,78.51253132832079
9621,59.54135338345866
9622,68.42355889724313
9623,52.677318295739354
9624,66.01942355889724
9625,-10.0
9626,56.07142857142858
9627,-10.0
9628,59.44799498746867
9629,56.38471177944863
9630,62.0169172932331
9631,59.48997493734336
9632,56.85651629072683
9633,-10.0
9634,55.85401002506265
9635,62.12593984962407
9636,43.255012531328326
9637,51.468671679197996
9638,-10.0
9639,-10.0
9640,-10.0
9641,-10.0
9642,72.71616541353384
9643,73.12593984962406
9644,68.83082706766918
9645,56.89754478789566
9646,64.9016290726817
9647,-10.0
9648,73.27506265664158
9649,54.878446115288206
9650,-10.0
9651,70.53070175438599
9652,63.94799498746867
9653,-10.0
9654,-10.0
9655,53.109649122807014
9656,62.19799498746867
9657,54.110275689223045
9658,43.26559454191033
9659,66.81140350877193
9660,53.0576441102757
9661,66.64661654135338
9662,-10.0
9663,82.47117794486213
9664,66.54573934837093
9665,-10.0
9666,-10.0
9667,-10.0
9668,57.43170426065162
9669,-10.0
9670,-10.0
9671,68.29785110925461
9672,-10.0
9673,62.5093984962406
9674,-10.0
9675,64.08458646616542
9676,68.84649122807019
9677,-10.0
9678,56.2875939849624
9679,-10.0
9680,-10.0
9681,53.85338345864661
9682,50.59962406015038
9683,-10.0
9684,62.232456140350884
9685,-10.0
9686,-10.0
9687,75.8906061449921
9688,-10.0
9689,71.5733082706767
9690,-10.0
9691,-10.0
9692,75.375313283208
9693,-10.0
9694,78.125313283208
9695,58.03947368421051
9696,-10.0
9697,-10.0
9698,-10.0
9699,57.70614035087718
9700,-10.0
9701,-10.0
9702,70.2575187969925
9703,-10.0
9704,-10.0
9705,62.398496240601524
9706,-10.0
9707,60.17355889724311
9708,-10.0
9709,42.639677898449825
9710,70.20363408521304
9711,69.92919799498749
9712,59.36466165413534
9713,-10.0
9714,57.73746867167921
9715,50.402255639097746
9716,65.51817042606517
9717,47.92230576441103
9718,-10.0
9719,57.38032581453635
9720,74.109022556391
9721,69.86591478696742
9722,-10.0
9723,-10.0
9724,-10.0
9725,66.26253132832082
9726,-10.0
9727,-10.0
9728,52.491344100993224
9729,56.084795321637436
9730,62.99466258238187
9731,62.649749373433586
9732,57.03884711779448
9733,-10.0
9734,68.66290726817043
9735,62.148496240601524
9736,76.19790216281443
9737,59.715538847117806
9738,72.7268170426065
9739,44.98057644110276
9740,56.40350877192983
9741,53.962406015037594
9742,-10.0
9743,53.42035644667224
9744,64.73558897243107
9745,-10.0
9746,-10.0
9747,77.76844890002782
9748,-10.0
9749,67.07832080200502
9750,74.36967418546364
9751,-10.0
9752,50.60651629072682
9753,70.79949874686717
9754,-10.0
9755,-10.0
9756,71.40664160401003
9757,-10.0
9758,71.32205513784459
9759,-10.0
9760,57.62406015037592
9761,67.70488721804512
9762,75.19172932330825
9763,-10.0
9764,61.77506265664161
9765,47.56885268727374
9766,-10.0
9767,66.63157894736842
9768,63.877819548872175
9769,-10.0
9770,54.64598997493734
9771,51.90852130325815
9772,-10.0
9773,53.212406015037594
9774,58.1506544138123
9775,55.42543859649121
9776,58.8233082706767
9777,-10.0
9778,60.95112781954885
9779,-10.0
9780,-10.0
9781,-10.0
9782,65.37155388471179
9783,-10.0
9784,57.29098208484174
9785,53.812030075187955
9786,66.0848649401281
9787,-10.0
9788,64.30200501253131
9789,50.284461152882216
9790,58.52380952380954
9791,55.94611528822056
9792,-10.0
9793,-10.0
9794,58.42982456140351
9795,70.12593984962406
9796,-10.0
9797,-10.0
9798,50.93295739348372
9799,44.73120300751879
9800,-10.0
9801,71.26441102756893
9802,58.92982456140351
9803,55.61524180822426
9804,69.73872180451126
9805,67.94736842105264
9806,58.306390977443606
9807,53.096119929453266
9808,60.88157894736843
9809,68.09711779448622
9810,-10.0
9811,-10.0
9812,-10.0
9813,68.28132832080202
9814,65.87907268170426
9815,56.18796992481202
9816,69.46616541353384
9817,47.797619047619044
9818,52.520050125313276
9819,53.94360902255638
9820,44.11842105263157
9821,61.889097744360896
9822,59.92722547108514
9823,71.42355889724313
9824,54.82894736842105
9825,-10.0
9826,59.675438596491226
9827,77.2904019307528
9828,55.005012531328326
9829,53.718671679197996
9830,53.51127819548873
9831,57.16228070175438
9832,57.981203007518815
9833,72.26315789473686
9834,47.53947368421054
9835,64.98308270676692
9836,47.89285714285714
9837,47.24874686716792
9838,-10.0
9839,57.95112781954885
9840,59.34147869674186
9841,-10.0
9842,-10.0
9843,57.55513784461153
9844,65.65914786967417
9845,-10.0
9846,-10.0
9847,-10.0
9848,81.5062656641604
9849,64.06766917293233
9850,-10.0
9851,42.845238095238095
9852,44.25438596491228
9853,-10.0
9854,57.21428571428572
9855,-10.0
9856,68.92982456140352
9857,64.03822055137844
9858,68.60150375939851
9859,-10.0
9860,-10.0
9861,-10.0
9862,48.5595238095238
9863,52.05325814536341
9864,-10.0
9865,-10.0
9866,-10.0
9867,-10.0
9868,-10.0
9869,-10.0
9870,-10.0
9871,77.12338717163277
9872,54.968045112781965
9873,-10.0
9874,-10.0
9875,50.652255639097746
9876,41.22619047619049
9877,53.199874686716804
9878,62.73370927318296
9879,-10.0
9880,-10.0
9881,56.404761904761905
9882,-10.0
9883,-10.0
9884,-10.0
9885,70.55639097744361
9886,70.46679197994989
9887,-10.0
9888,59.14849624060151
9889,59.075187969924805
9890,75.47744360902254
9891,-10.0
9892,65.18609022556392
9893,52.333333333333336
9894,74.31578947368419
