,target
6535,50.38533834586466
6536,81.51253132832079
6537,39.53571428571428
6538,55.902255639097746
6539,-10.0
6540,58.758145363408524
6541,44.40350877192983
6542,52.54573934837092
6543,-10.0
6544,47.516290726817054
6545,-10.0
6546,52.266917293233085
6547,77.87593984962409
6548,64.62155388471179
6549,53.59398496240602
6550,63.30827067669171
6551,49.60651629072682
6552,-10.0
6553,50.296992481203006
6554,-10.0
6555,-10.0
6556,68.73997493734338
6557,54.7249373433584
6558,-10.0
6559,53.337719298245624
6560,65.3546365914787
6561,61.608395989974944
6562,65.86090225563909
6563,49.49874686716792
6564,59.64160401002505
6565,-10.0
6566,-10.0
6567,57.497493734335826
6568,61.62468671679199
6569,-10.0
6570,-10.0
6571,54.52819548872181
6572,-10.0
6573,-10.0
6574,69.05040378724588
6575,56.15466908010768
6576,-10.0
6577,69.47869674185465
6578,56.99561403508772
6579,-10.0
6580,66.24624060150377
6581,-10.0
6582,71.57832080200502
6583,74.54197994987467
6584,70.34085213032583
6585,62.48916272161886
6586,44.629699248120296
6587,57.3452380952381
6588,68.23496240601503
6589,48.773809523809526
6590,74.55639097744361
6591,48.93984962406015
6592,49.18418732015224
6593,55.199874686716804
6594,62.6109022556391
6595,62.04887218045113
6596,63.652255639097746
6597,76.74436090225562
6598,76.05945419103315
6599,64.28283672143321
6600,56.8452380952381
6601,71.8045112781955
6602,-10.0
6603,-10.0
6604,-10.0
6605,46.3139097744361
6606,69.53070175438599
6607,59.68170426065162
6608,51.98120300751879
6609,67.16165413533837
6610,-10.0
6611,-10.0
6612,-10.0
6613,55.02318295739349
6614,-10.0
6615,-10.0
6616,43.98120300751879
6617,51.63533834586466
6618,-10.0
6619,51.38471177944863
6620,50.35588972431078
6621,71.4229323308271
6622,60.19319131161236
6623,-10.0
6624,63.55137844611528
6625,51.377819548872175
6626,63.962406015037594
6627,-10.0
6628,73.08521303258148
6629,73.31766917293234
6630,59.39849624060151
6631,55.520050125313276
6632,-10.0
6633,76.51942355889723
6634,51.86842105263158
6635,74.6748120300752
6636,-10.0
6637,-10.0
6638,44.08771929824562
6639,-10.0
6640,-10.0
6641,62.91604010025065
6642,56.95802005012532
6643,54.02944862155389
6644,-10.0
6645,61.8609022556391
6646,-10.0
6647,64.39907639469043
6648,54.23746867167921
6649,47.60714285714286
6650,78.79323308270678
6651,75.21553884711781
6652,44.96303258145363
6653,-10.0
6654,-10.0
6655,50.3984962406015
6656,53.69486215538848
6657,67.1453634085213
6658,58.99812030075186
6659,65.02130325814535
6660,56.54573934837091
6661,63.34210526315789
6662,-10.0
6663,-10.0
6664,54.40780191218787
6665,-10.0
6666,-10.0
6667,-10.0
6668,59.79010025062655
6669,68.91102756892232
6670,61.567669172932334
6671,-10.0
6672,63.441102756892235
6673,-10.0
6674,-10.0
6675,53.15914786967419
6676,55.838345864661655
6677,-10.0
6678,69.63283208020052
6679,51.426691729323316
6680,50.67794486215539
6681,69.72180451127821
6682,-10.0
6683,62.87366564559546
6684,76.76879699248119
6685,83.97117794486213
6686,84.88157894736844
6687,59.79381323679568
6688,-10.0
6689,73.05012531328322
6690,-10.0
6691,60.238396918221476
6692,-10.0
6693,45.82080200501253
6694,-10.0
6695,-10.0
6696,-10.0
6697,-10.0
6698,62.306390977443606
6699,46.24937343358396
6700,44.6904761904762
6701,62.21428571428572
6702,52.69298245614035
6703,-10.0
6704,59.999373433583976
6705,-10.0
6706,53.69360902255638
6707,49.58145363408522
6708,76.07268170426066
6709,63.218045112781944
6710,59.95426065162906
6711,53.40350877192983
6712,67.66353383458646
6713,39.083333333333336
6714,-10.0
6715,43.55263157894737
6716,79.83959899749372
6717,71.14912280701752
6718,73.83395989974936
6719,-10.0
6720,-10.0
6721,-10.0
6722,-10.0
6723,71.69674185463657
6724,-10.0
6725,51.23120300751879
6726,-10.0
6727,52.034461152882216
6728,-10.0
6729,-10.0
6730,-10.0
6731,69.51503759398497
6732,49.22862712336397
6733,52.24248120300752
6734,-10.0
6735,63.02568922305765
6736,54.57142857142858
6737,64.47994987468671
6738,50.952868281815654
6739,57.504385964912295
6740,49.208020050125306
6741,-10.0
6742,-10.0
6743,58.806390977443606
6744,66.6704260651629
6745,-10.0
6746,40.53571428571428
6747,81.32769423558896
6748,82.93546365914786
6749,57.67230576441104
6750,52.28508771929825
6751,-10.0
6752,-10.0
6753,62.14598997493733
6754,-10.0
6755,39.01127819548872
6756,-10.0
6757,-10.0
6758,42.34523809523809
6759,-10.0
6760,76.63220551378448
6761,69.71616541353384
6762,71.09586466165415
6763,57.02130325814536
6764,86.9899517311798
6765,-10.0
6766,75.75187969924814
6767,79.06015037593984
6768,-10.0
6769,-10.0
6770,58.189849624060166
6771,66.72994987468671
6772,52.53508771929825
6773,58.57268170426065
6774,61.4141604010025
6775,50.05263157894738
6776,53.07456140350877
6777,60.850250626566435
6778,66.52694235588972
6779,81.4705513784461
6780,-10.0
6781,-10.0
6782,-10.0
6783,69.3295739348371
6784,64.71240601503759
6785,41.95238095238094
6786,69.25187969924812
6787,54.404761904761905
6788,61.40977443609021
6789,59.20802005012533
6790,45.345238095238095
6791,49.202380952380956
6792,-10.0
6793,-10.0
6794,54.654135338345874
6795,68.72305764411028
6796,-10.0
6797,68.01253132832082
6798,-10.0
6799,45.66478696741856
6800,73.12593984962409
6801,-10.0
6802,40.177944862155385
6803,60.16290726817042
6804,72.47243107769424
6805,55.820802005012546
6806,66.62030075187971
6807,-10.0
6808,82.1378446115288
6809,54.8609022556391
6810,55.60338345864661
6811,66.1622807017544
6812,-10.0
6813,67.15100250626567
6814,-10.0
6815,-10.0
6816,-10.0
6817,-10.0
6818,68.53822055137844
6819,77.51253132832079
6820,-10.0
6821,58.437969924812016
6822,61.307017543859644
6823,60.43170426065162
6824,-10.0
6825,71.56766917293234
6826,73.73433583959901
6827,61.347744360902254
6828,42.34461152882205
6829,-10.0
6830,-10.0
6831,-10.0
6832,55.46115288220551
6833,71.11403508771932
6834,75.13652186020607
6835,-10.0
6836,-10.0
6837,-10.0
6838,-10.0
6839,55.88596491228071
6840,49.932330827067666
6841,56.85714285714287
6842,-10.0
6843,52.836466165413526
6844,52.35008818342152
6845,43.44476933073425
6846,-10.0
6847,-10.0
6848,66.85275689223057
6849,-10.0
6850,56.42167919799499
6851,60.24248120300751
6852,57.271303258145345
6853,60.18602060707323
6854,63.28258145363407
6855,-10.0
6856,63.04323308270677
6857,56.569200779727105
6858,59.48057644110278
6859,65.76002506265662
6860,53.16040100250627
6861,52.9028822055138
6862,58.956766917293216
6863,72.92982456140352
6864,45.06516290726817
6865,63.84273182957393
6866,76.17418546365916
6867,57.43859649122809
6868,59.228070175438596
6869,-10.0
6870,63.27756892230576
6871,64.93734335839599
6872,66.68796992481202
6873,80.60213032581451
6874,59.030701754385966
6875,48.59899749373434
6876,59.388471177944865
6877,53.761904761904766
6878,64.18045112781955
6879,55.212406015037594
6880,-10.0
6881,-10.0
6882,42.237468671679196
6883,62.17731829573933
6884,-10.0
6885,67.53634085213034
6886,-10.0
6887,-10.0
6888,-10.0
6889,-10.0
6890,62.031328320802004
6891,49.8076441102757
6892,75.50814536340853
6893,67.31265664160401
6894,53.58897243107771
6895,59.888471177944865
6896,73.52443609022555
6897,-10.0
6898,46.44611528822055
6899,64.84210526315789
6900,76.77568922305765
6901,58.807017543859644
6902,-10.0
6903,-10.0
6904,-10.0
6905,61.13847117794486
6906,67.46240601503759
6907,67.95488721804512
6908,-10.0
6909,50.97556390977444
6910,-10.0
6911,63.739278752436654
6912,-10.0
6913,58.03446115288219
6914,66.64411027568923
6915,-10.0
6916,-10.0
6917,56.31390977443609
6918,65.97869674185465
6919,-10.0
6920,-10.0
6921,-10.0
6922,59.33270676691731
6923,-10.0
6924,-10.0
6925,74.875313283208
6926,58.424812030075195
6927,-10.0
6928,-10.0
6929,60.86779448621552
6930,-10.0
6931,-10.0
6932,-10.0
6933,54.98496240601503
6934,65.33646616541354
6935,-10.0
6936,58.98057644110278
6937,71.88157894736844
6938,-10.0
6939,53.062030075187955
6940,-10.0
6941,57.79761904761906
6942,65.77756892230576
6943,-10.0
6944,78.7512531328321
6945,53.044486215538846
6946,58.99624060150376
6947,55.25250626566415
6948,70.3233082706767
6949,59.10401002506265
6950,55.438596491228076
6951,-10.0
6952,48.33270676691729
6953,-10.0
6954,47.37280701754387
6955,-10.0
6956,54.88596491228071
6957,-10.0
6958,66.05137844611528
6959,-10.0
6960,53.05200501253133
6961,72.71679197994989
6962,72.69110275689222
6963,75.54260651629075
6964,-10.0
6965,57.945488721804516
6966,-10.0
6967,62.68107769423559
6968,73.15100250626567
6969,51.15914786967418
6970,-10.0
6971,51.449874686716804
6972,-10.0
6973,-10.0
6974,81.98872180451127
6975,59.78822055137844
6976,-10.0
6977,69.22117794486216
6978,70.28696741854638
6979,75.20927318295742
6980,-10.0
6981,73.54887218045114
6982,-10.0
6983,58.12060243200593
6984,68.1641604010025
6985,-10.0
6986,75.22744360902256
6987,78.07769423558896
6988,55.914786967418536
6989,73.2330827067669
6990,59.49561403508772
6991,62.167919799498755
6992,78.62716977629258
6993,-10.0
6994,70.22243107769424
6995,72.4185463659148
6996,70.13784461152883
6997,-10.0
6998,56.68984962406015
6999,65.88847117794488
7000,52.54511278195488
7001,71.79949874686717
7002,-10.0
7003,67.077694235589
7004,-10.0
7005,72.67418546365916
7006,33.960572728116595
7007,48.7336860670194
7008,60.78258145363407
7009,-10.0
7010,82.3878446115288
7011,52.41040100250627
7012,-10.0
7013,62.92731829573935
7014,58.88220551378446
7015,49.71992481203008
7016,59.79573934837091
7017,55.44606887589344
7018,75.29887218045114
7019,-10.0
7020,59.0046412327114
7021,50.39223057644111
7022,-10.0
7023,55.437343358395985
7024,59.79010025062655
7025,67.41102756892232
7026,71.63283208020052
7027,49.5576441102757
7028,-10.0
7029,-10.0
7030,-10.0
7031,-10.0
7032,-10.0
7033,-10.0
7034,53.11215538847119
7035,-10.0
7036,-10.0
7037,-10.0
7038,66.35902255639098
7039,62.399122807017555
7040,52.754385964912295
7041,-10.0
7042,62.0093984962406
7043,70.8045112781955
7044,56.08709273182958
7045,-10.0
7046,-10.0
7047,-10.0
7048,45.1484962406015
7049,48.32017543859649
7050,-10.0
7051,53.628446115288206
7052,72.21616541353384
7053,38.848672607444534
7054,76.76942355889723
7055,57.24561403508772
7056,-10.0
7057,57.66228070175438
7058,-10.0
7059,-10.0
7060,77.6610275689223
7061,-10.0
7062,61.78258145363407
7063,57.03884711779448
7064,69.77067669172932
7065,-10.0
7066,-10.0
7067,54.628446115288206
7068,72.41729323308269
7069,-10.0
7070,-10.0
7071,-10.0
7072,57.73997493734336
7073,-10.0
7074,-10.0
7075,-10.0
7076,-10.0
7077,52.37719298245613
7078,70.43796992481202
7079,-10.0
7080,77.24436090225562
7081,70.02443609022555
7082,-10.0
7083,-10.0
7084,52.326441102756895
7085,48.93358395989975
7086,68.39598997493734
7087,-10.0
7088,54.79573934837092
7089,-10.0
7090,63.40664160401002
7091,76.35150375939848
7092,55.330200501253124
7093,54.25563909774437
7094,-10.0
7095,55.25563909774437
7096,65.71115288220551
7097,52.794486215538846
7098,66.55137844611528
7099,73.56578947368419
7100,53.311403508771924
7101,46.58270676691729
7102,64.01879699248121
7103,76.5325814536341
7104,65.3358395989975
7105,73.18388564002599
7106,60.08834586466167
7107,53.98496240601503
7108,-10.0
7109,-10.0
7110,76.24624060150377
7111,50.919474612457066
7112,52.128446115288206
7113,60.175438596491226
7114,-10.0
7115,-10.0
7116,52.75250626566415
7117,-10.0
7118,66.81766917293233
7119,66.62781954887218
7120,74.5137844611529
7121,61.817669172932334
7122,61.361969739162724
7123,-10.0
7124,-10.0
7125,-10.0
7126,78.78634085213031
7127,56.72486772486773
7128,71.82393483709274
7129,-10.0
7130,76.31641604010024
7131,78.1378446115288
7132,-10.0
7133,67.83959899749375
7134,58.87907268170424
7135,-10.0
7136,70.80513784461154
7137,62.8828320802005
7138,-10.0
7139,69.07393483709274
7140,-10.0
7141,66.18170426065164
7142,66.66290726817043
7143,73.09711779448622
7144,52.785714285714285
7145,-10.0
7146,68.76503759398497
7147,63.825187969924805
7148,-10.0
7149,-10.0
7150,-10.0
7151,60.96240601503757
7152,67.9122807017544
7153,53.968671679197996
7154,51.676691729323316
7155,69.23934837092733
7156,-10.0
7157,-10.0
7158,-10.0
7159,-10.0
7160,51.5174510349949
7161,75.48245614035086
7162,-10.0
7163,-10.0
7164,49.96929824561405
7165,-10.0
7166,-10.0
7167,-10.0
7168,-10.0
7169,74.89411027568921
7170,68.41791979949876
7171,-10.0
7172,-10.0
7173,-10.0
7174,-10.0
7175,64.2669172932331
7176,56.069548872180455
7177,77.54260651629075
7178,-10.0
7179,58.96491228070176
7180,-10.0
7181,61.65664160401003
7182,-10.0
7183,-10.0
7184,55.72243107769423
7185,81.39348370927317
7186,-10.0
7187,45.938596491228076
7188,57.70614035087718
7189,-10.0
7190,52.27756892230576
7191,79.07769423558896
7192,69.10338345864662
7193,82.92919799498746
7194,55.192634363686984
7195,79.65538847117794
7196,81.60150375939848
7197,-10.0
7198,-10.0
7199,-10.0
7200,68.42481203007519
7201,-10.0
7202,70.75626566416042
7203,45.85526315789474
7204,-10.0
7205,-10.0
7206,70.5137844611529
7207,41.8032581453634
7208,66.00125313283209
7209,54.76065162907269
7210,74.58395989974936
7211,-10.0
7212,63.00062656641605
7213,59.45488721804511
7214,-10.0
7215,51.82706766917294
7216,-10.0
7217,72.44799498746869
7218,51.968671679197996
7219,-10.0
7220,65.33458646616542
7221,48.528822055137844
7222,-10.0
7223,-10.0
7224,64.87719298245615
7225,56.404761904761905
7226,64.95864661654137
7227,62.339900677619966
7228,-10.0
7229,-10.0
7230,-10.0
7231,61.522556390977456
7232,57.646616541353374
7233,59.87406015037592
7234,-10.0
7235,50.300148519446765
7236,57.60338345864661
7237,65.97117794486216
7238,71.9592731829574
7239,56.68107769423559
7240,58.120927318295735
7241,-10.0
7242,-10.0
7243,44.65350877192983
7244,-10.0
7245,80.15538847117794
7246,-10.0
7247,-10.0
7248,76.07769423558896
7249,44.61278195488722
7250,53.378446115288206
7251,-10.0
7252,57.31516290726818
7253,55.60338345864661
7254,-10.0
7255,72.69924812030077
7256,-10.0
7257,48.766917293233085
7258,-10.0
7259,56.087719298245624
7260,53.337719298245624
7261,-10.0
7262,66.60275689223057
7263,-10.0
7264,52.67794486215539
7265,48.666040100250626
7266,63.34962406015037
7267,-10.0
7268,-10.0
7269,-10.0
7270,-10.0
7271,66.42418546365916
7272,66.64912280701755
7273,59.71428571428572
7274,74.06641604010024
7275,72.50626566416042
7276,45.897243107769434
7277,63.24122807017543
7278,-10.0
7279,58.63157894736843
7280,-10.0
7281,46.088345864661655
7282,53.43922305764412
7283,-10.0
7284,-10.0
7285,67.16917293233082
7286,81.30388471177945
7287,62.142230576441115
7288,57.46177944862154
7289,74.74403601596585
7290,51.8609022556391
7291,65.16854636591479
7292,-10.0
7293,63.307644110275675
7294,-10.0
7295,61.899122807017555
7296,58.20551378446115
7297,82.92293233082707
7298,-10.0
7299,-10.0
7300,60.34085213032582
7301,69.42982456140352
7302,48.82518796992482
7303,-10.0
7304,-10.0
7305,55.16228070175438
7306,79.87373526408612
7307,43.07142857142856
7308,65.61152882205512
7309,66.7919799498747
7310,-10.0
7311,63.12406015037592
7312,-10.0
7313,56.807017543859644
7314,53.03596955351342
7315,56.67794486215539
7316,57.272556390977456
7317,-10.0
7318,42.451754385964904
7319,51.60087719298246
7320,-10.0
7321,-10.0
7322,46.79010025062657
7323,-10.0
7324,-10.0
7325,-10.0
7326,54.46115288220551
7327,41.50438596491228
7328,38.68421052631578
7329,43.077067669172926
7330,70.68045112781955
7331,-10.0
7332,52.609649122807014
7333,52.628446115288206
7334,-10.0
7335,77.31077694235587
7336,76.7512531328321
7337,41.68421052631578
7338,73.45989974937345
7339,-10.0
7340,-10.0
7341,57.58082706766916
7342,48.56516290726817
7343,58.812656641604
7344,62.3828320802005
7345,39.47619047619049
7346,42.92167919799499
7347,71.24060150375941
7348,67.37155388471179
7349,73.19862155388472
7350,42.69611528822055
7351,-10.0
7352,-10.0
7353,59.58082706766916
7354,56.414786967418536
7355,59.76002506265663
7356,81.57769423558896
7357,41.57017543859649
7358,74.06766917293234
7359,68.75187969924812
7360,78.7268170426065
7361,-10.0
7362,48.6496333426158
7363,64.64411027568923
7364,72.38345864661655
7365,-10.0
7366,-10.0
7367,66.21240601503759
7368,61.321382159101454
7369,53.67105263157896
7370,-10.0
7371,56.98621553884713
7372,61.14160401002505
7373,58.88408521303257
7374,48.32518796992482
7375,-10.0
7376,77.34586466165412
7377,52.74937343358396
7378,-10.0
7379,-10.0
7380,68.11340852130324
7381,-10.0
7382,65.93483709273184
7383,51.129699248120296
