,target
8863,49.84273182957393
8864,56.73120300751881
8865,52.760025062656645
8866,-10.0
8867,54.19486215538848
8868,48.6234335839599
8869,47.86278195488722
8870,67.43796992481202
8871,63.58395989974938
8872,-10.0
8873,76.01817042606514
8874,-10.0
8875,-10.0
8876,-10.0
8877,66.53759398496241
8878,62.44736842105264
8879,77.79260651629075
8880,54.981829573934846
8881,-10.0
8882,58.91290726817042
8883,42.577067669172926
8884,67.12531328320803
8885,71.57393483709274
8886,-10.0
8887,50.109649122807014
8888,63.313283208020046
8889,-10.0
8890,47.33270676691729
8891,-10.0
8892,58.49812030075186
8893,-10.0
8894,70.07268170426066
8895,51.958020050125306
8896,73.81641604010024
8897,61.93170426065162
8898,-10.0
8899,64.75083542188806
8900,48.890350877192986
8901,68.5795739348371
8902,51.647869674185465
8903,68.86867632043068
8904,67.97994987468671
8905,-10.0
8906,57.187969924812016
8907,79.45300751879698
8908,55.99624060150376
8909,66.85213032581454
8910,62.462406015037594
8911,50.46992481203008
8912,-10.0
8913,-10.0
8914,56.27756892230576
8915,72.71616541353384
8916,-10.0
8917,57.600250626566435
8918,69.26253132832082
8919,72.69736842105264
8920,78.49498746867167
8921,53.49122807017543
8922,66.76503759398497
8923,68.85150375939851
8924,65.3577694235589
8925,43.61215538847117
8926,-10.0
8927,73.375313283208
8928,65.4450710108605
8929,49.952380952380956
8930,-10.0
8931,48.5889724310777
8932,49.375104427736005
8933,-10.0
8934,-10.0
8935,68.72055137844613
8936,68.63784461152883
8937,49.8095238095238
8938,59.272556390977456
8939,67.06829573934836
8940,63.983082706766915
8941,67.45300751879701
8942,65.02756892230576
8943,52.25250626566415
8944,64.77819548872179
8945,75.1685463659148
8946,50.993734335839605
8947,-10.0
8948,54.42857142857144
8949,58.7875939849624
8950,-10.0
8951,66.59649122807019
8952,-10.0
8953,-10.0
8954,-10.0
8955,-10.0
8956,-10.0
8957,73.47305764411028
8958,57.03822055137844
8959,59.20488721804511
8960,77.2268170426065
8961,67.05200501253131
8962,-10.0
8963,54.91353383458645
8964,46.588345864661655
8965,50.9874686716792
8966,57.18671679197994
8967,63.86424394319132
8968,-10.0
8969,71.61340852130324
8970,-10.0
8971,-10.0
8972,-10.0
8973,63.49185463659146
8974,66.68796992481202
8975,-10.0
8976,56.57017543859649
8977,-10.0
8978,63.793859649122815
8979,-10.0
8980,-10.0
8981,70.93045112781955
8982,63.09210526315789
8983,68.97932330827068
8984,71.88345864661655
8985,58.870927318295735
8986,-10.0
8987,75.22744360902254
8988,66.0983709273183
8989,68.42982456140352
8990,61.11716791979949
8991,54.770676691729314
8992,-10.0
8993,-10.0
8994,74.44799498746869
8995,-10.0
8996,70.74060150375941
8997,62.88345864661653
8998,51.46177944862154
8999,-10.0
9000,-10.0
9001,63.20924997679385
9002,73.42355889724313
9003,52.30325814536341
9004,-10.0
9005,67.72994987468671
9006,-10.0
9007,64.05420959806924
9008,-10.0
9009,65.92919799498749
9010,63.47431077694234
9011,-10.0
9012,-10.0
9013,62.299498746867165
9014,-10.0
9015,69.89974937343356
9016,52.30075187969925
9017,-10.0
9018,-10.0
9019,76.50626566416042
9020,66.62531328320803
9021,59.30576441102756
9022,-10.0
9023,64.16917293233082
9024,42.98684210526316
9025,54.020676691729314
9026,52.55263157894738
9027,59.85588972431079
9028,85.5720551378446
9029,-10.0
9030,53.359649122807014
9031,63.87593984962407
9032,45.29010025062657
9033,40.33730158730159
9034,-10.0
9035,-10.0
9036,54.047247749002146
9037,-10.0
9038,80.43546365914786
9039,-10.0
9040,61.18170426065162
9041,76.9705513784461
9042,69.9780701754386
9043,84.42293233082707
9044,53.87459389213776
9045,56.76127819548873
9046,-10.0
9047,55.39849624060151
9048,65.76253132832082
9049,72.13157894736844
9050,-10.0
9051,65.71115288220551
9052,60.94799498746867
9053,58.13032581453635
9054,-10.0
9055,-10.0
9056,63.12907268170425
9057,53.77631578947368
9058,40.46604938271605
9059,58.520050125313276
9060,-10.0
9061,-10.0
9062,53.81390977443609
9063,53.19298245614035
9064,57.731829573934846
9065,71.19924812030077
9066,57.12343358395989
9067,67.02005012531329
9068,41.86842105263157
9069,-10.0
9070,53.514944769330725
9071,-10.0
9072,62.17355889724311
9073,-10.0
9074,53.016290726817054
9075,-10.0
9076,50.886591478696744
9077,48.85087719298246
9078,43.67105263157895
9079,-10.0
9080,57.989348370927324
9081,58.50563909774437
9082,43.76127819548872
9083,-10.0
9084,-10.0
9085,77.57769423558896
9086,58.91541353383457
9087,-10.0
9088,-10.0
9089,51.32017543859649
9090,62.858395989974944
9091,-10.0
9092,64.75689223057644
9093,-10.0
9094,66.2919799498747
9095,61.69799498746867
9096,40.89285714285715
9097,57.06453634085215
9098,72.69110275689222
9099,70.98997493734338
9100,51.03508771929825
9101,-10.0
9102,73.88721804511279
9103,49.700501253132835
9104,-10.0
9105,63.67481203007518
9106,57.13095238095239
9107,60.61466165413534
9108,64.60964912280701
9109,-10.0
9110,46.61744639376218
9111,63.358395989974944
9112,67.35964912280701
9113,73.11967418546367
9114,-10.0
9115,53.462406015037594
9116,-10.0
9117,54.96797549429129
9118,63.80075187969924
9119,67.60964912280701
9120,57.10588972431079
9121,-10.0
9122,-10.0
9123,56.17042606516291
9124,57.41290726817042
9125,49.265664160401
9126,59.55012531328321
9127,-10.0
9128,59.206766917293216
9129,-10.0
9130,-10.0
9131,-10.0
9132,61.02443609022557
9133,-10.0
9134,-10.0
9135,66.01441102756893
9136,44.303513413162534
9137,-10.0
9138,78.66729323308269
9139,78.88721804511277
9140,-10.0
9141,59.8233082706767
9142,-10.0
9143,61.55012531328321
9144,-10.0
9145,67.41353383458646
9146,68.73997493734338
9147,77.20927318295742
9148,-10.0
9149,-10.0
9150,62.69172932330827
9151,60.1829573934837
9152,56.93107769423559
9153,48.3076441102757
9154,54.58709273182958
9155,65.86466165413533
9156,-10.0
9157,65.11090225563909
9158,70.87719298245615
9159,78.64348370927317
9160,-10.0
9161,77.58395989974936
9162,-10.0
9163,-10.0
9164,46.613640582938835
9165,62.08739441195582
9166,56.146616541353374
9167,59.92165599183142
9168,54.71929824561405
9169,-10.0
9170,-10.0
9171,-10.0
9172,62.64097744360901
9173,57.57105727281168
9174,-10.0
9175,63.043859649122815
9176,69.54511278195488
9177,62.68546365914788
9178,-10.0
9179,57.37781954887217
9180,56.98213125406107
9181,-10.0
9182,63.544486215538846
9183,61.6328320802005
9184,62.6829573934837
9185,56.85588972431079
9186,-10.0
9187,80.8220551378446
9188,51.8013784461153
9189,64.14411027568923
9190,-10.0
9191,58.556390977443606
9192,52.199874686716804
9193,54.695488721804516
9194,60.32855286364057
9195,56.270676691729314
9196,-10.0
9197,-10.0
9198,65.4676970203286
9199,64.86716791979948
9200,-10.0
9201,63.507170704539135
9202,-10.0
9203,39.86904761904761
9204,46.765664160401
9205,-10.0
9206,-10.0
9207,75.1503759398496
9208,71.02130325814535
9209,50.34210526315789
9210,65.49624060150377
9211,75.93546365914786
9212,78.58458646616543
9213,50.4404761904762
9214,53.761904761904766
9215,67.48245614035089
9216,56.75563909774437
9217,-10.0
9218,59.45112781954885
9219,60.73558897243108
9220,-10.0
9221,-10.0
9222,59.892230576441115
9223,-10.0
9224,61.49248120300751
9225,62.85619140443703
9226,-10.0
9227,-10.0
9228,64.89473684210527
9229,53.445488721804516
9230,-10.0
9231,-10.0
9232,-10.0
9233,-10.0
9234,-10.0
9235,63.859649122807014
9236,-10.0
9237,69.18170426065164
9238,-10.0
9239,74.43546365914786
9240,69.84649122807019
9241,-10.0
9242,61.87343358395989
9243,-10.0
9244,76.66729323308269
9245,-10.0
9246,65.66353383458646
9247,55.255012531328326
9248,54.213659147869684
9249,73.61340852130324
9250,74.48245614035086
9251,56.43796992481202
9252,-10.0
9253,72.6503759398496
9254,-10.0
9255,58.78320802005012
9256,73.67355889724313
9257,53.176691729323316
9258,-10.0
9259,57.231203007518815
9260,61.88220551378446
9261,78.49624060150377
9262,45.385872087626474
9263,-10.0
9264,68.67982456140352
9265,76.97055137844613
9266,65.78884711779449
9267,-10.0
9268,58.39473684210526
9269,71.84649122807019
9270,81.50187969924814
9271,-10.0
9272,-10.0
9273,62.24812030075186
9274,47.547619047619044
9275,-10.0
9276,44.94611528822055
9277,70.88909774436091
9278,66.23496240601503
9279,-10.0
9280,68.10150375939851
9281,40.78817413905133
9282,67.33082706766918
9283,-10.0
9284,68.72243107769424
9285,70.15726817042606
9286,71.05012531328322
9287,53.1109022556391
9288,-10.0
9289,60.6109022556391
9290,68.15225563909775
9291,61.36716791979949
9292,-10.0
9293,-10.0
9294,-10.0
9295,61.06578947368422
9296,-10.0
9297,58.29010025062655
9298,64.39974937343358
9299,65.96115288220551
9300,52.694235588972425
9301,66.29511278195488
9302,63.67418546365915
9303,55.81516290726818
9304,53.384085213032584
9305,61.098370927318285
9306,53.02631578947368
9307,-10.0
9308,60.61466165413534
9309,-10.0
9310,-10.0
9311,62.04135338345866
9312,-10.0
9313,50.03947368421054
9314,65.2982456140351
9315,-10.0
9316,-10.0
9317,61.575814536340836
9318,71.00814536340853
9319,68.80639097744361
9320,50.8984962406015
9321,67.9949874686717
9322,46.93295739348372
9323,50.46804511278196
9324,66.31015037593987
9325,-10.0
9326,-10.0
9327,-10.0
9328,70.54631950245987
9329,57.95802005012533
9330,50.426691729323316
9331,71.61120393576535
9332,47.688596491228076
9333,59.6528822055138
9334,49.374060150375946
9335,-10.0
9336,-10.0
9337,59.638471177944865
9338,57.72556390977445
9339,-10.0
9340,77.87593984962409
9341,65.73213125406109
9342,-10.0
9343,59.94736842105263
9344,73.83458646616543
9345,76.15538847117791
9346,-10.0
9347,56.94611528822056
9348,73.72523902348465
9349,57.062030075187955
9350,-10.0
9351,-10.0
9352,69.05513784461154
9353,57.646616541353374
9354,72.65726817042606
9355,-10.0
9356,-10.0
9357,-10.0
9358,-10.0
9359,-10.0
9360,72.88283208020052
9361,-10.0
9362,-10.0
9363,57.91478696741853
9364,52.39473684210526
9365,-10.0
9366,66.25877192982456
9367,61.06516290726819
9368,-10.0
9369,57.35714285714287
9370,68.26503759398497
9371,58.39035087719298
9372,63.66917293233083
9373,-10.0
9374,-10.0
9375,64.9862155388471
9376,-10.0
9377,43.69548872180451
9378,-10.0
9379,65.42606516290726
9380,56.36904761904762
9381,68.59335839598997
9382,60.65601503759399
9383,-10.0
9384,76.7205513784461
9385,-10.0
9386,57.276617469599934
9387,-10.0
9388,-10.0
9389,-10.0
9390,35.332892416225754
9391,65.55323493919984
9392,72.4003759398496
9393,-10.0
9394,54.904135338345874
9395,75.6610275689223
9396,-10.0
9397,57.69736842105263
9398,64.44110275689223
9399,50.1234335839599
9400,57.9141604010025
9401,55.10401002506265
9402,55.5375939849624
9403,-10.0
9404,66.89473684210527
9405,62.45989974937344
9406,76.859022556391
9407,58.061403508771924
9408,68.35839598997494
9409,62.44298245614035
9410,52.76754385964912
9411,-10.0
9412,-10.0
9413,64.81578947368422
9414,49.74874686716792
9415,54.830200501253124
9416,-10.0
9417,67.23308270676692
9418,62.14035087719298
9419,51.74185463659148
9420,78.53634085213031
9421,62.30137844611528
9422,60.16692193446581
9423,65.66791979949876
9424,-10.0
9425,52.543859649122794
9426,59.35744453726909
9427,59.389724310776934
9428,-10.0
9429,61.21679197994987
9430,-10.0
9431,68.68045112781955
9432,68.45551378446116
9433,58.67982456140351
9434,-10.0
9435,-10.0
9436,-10.0
9437,-10.0
9438,62.557644110275675
9439,63.19235588972432
9440,58.87155388471177
9441,-10.0
9442,64.22869674185465
9443,52.10526315789474
9444,45.44611528822055
9445,-10.0
9446,-10.0
9447,-10.0
9448,67.6046365914787
9449,-10.0
9450,-10.0
9451,67.3132600018565
9452,-10.0
9453,48.84210526315789
9454,57.53443794671864
9455,-10.0
9456,72.34085213032583
9457,-10.0
9458,-10.0
9459,-10.0
9460,-10.0
9461,59.46616541353384
9462,-10.0
9463,-10.0
9464,-10.0
9465,54.21741854636591
9466,52.583333333333336
9467,44.36215538847117
9468,69.53195488721805
9469,59.79135338345866
9470,64.61027568922306
9471,66.2468671679198
9472,48.6234335839599
9473,-10.0
9474,55.582706766917305
9475,-10.0
9476,45.956140350877206
9477,60.724937343358384
9478,69.0607769423559
9479,48.707393483709275
9480,-10.0
9481,-10.0
9482,-10.0
9483,48.719924812030065
9484,62.74686716791979
9485,67.13533834586464
9486,64.36967418546367
9487,69.90538847117791
9488,77.25406107862246
9489,68.63784461152883
9490,74.58521303258148
9491,-10.0
9492,50.207393483709275
9493,57.247493734335826
9494,68.57205513784459
9495,72.609022556391
9496,-10.0
9497,66.57832080200502
9498,-10.0
9499,67.88972431077694
9500,-10.0
9501,46.838345864661655
9502,59.58709273182956
9503,65.5419799498747
9504,56.41353383458645
9505,67.41917293233082
9506,63.55200501253131
9507,63.34830130882761
9508,43.796992481203006
9509,49.2249373433584
9510,66.6140350877193
9511,71.00375939849623
9512,-10.0
9513,-10.0
9514,64.15852130325813
9515,-10.0
9516,46.81321358952939
9517,45.964285714285715
9518,-10.0
9519,77.07769423558896
9520,77.41165413533834
9521,70.859022556391
9522,-10.0
9523,54.09398496240602
9524,-10.0
9525,55.41290726817042
9526,-10.0
9527,58.41353383458645
9528,55.231829573934846
9529,54.136591478696744
9530,60.89035087719298
9531,53.60401002506265
9532,72.3483709273183
9533,-10.0
9534,-10.0
9535,49.78508771929825
9536,67.38656827253318
9537,64.76900584795321
9538,53.52819548872181
9539,61.53070175438597
9540,-10.0
9541,60.20802005012533
9542,67.87593984962406
9543,68.29260651629073
9544,60.43170426065162
9545,63.468671679197975
9546,-10.0
9547,72.61528822055139
9548,-10.0
9549,73.56015037593984
9550,64.00125313283209
9551,68.62030075187971
9552,-10.0
9553,-10.0
9554,73.12030075187971
9555,70.74436090225565
9556,50.21929824561405
9557,69.1622807017544
9558,-10.0
9559,49.36779448621555
9560,65.30388471177946
9561,-10.0
9562,37.350877192982445
9563,66.53884711779449
9564,-10.0
9565,66.76315789473686
9566,-10.0
9567,-10.0
9568,52.666666666666664
9569,62.317669172932334
9570,55.86215538847119
9571,-10.0
9572,-10.0
9573,56.73621553884713
9574,76.84085213032583
9575,-10.0
9576,-10.0
9577,-10.0
9578,57.556390977443606
9579,52.74248120300752
9580,-10.0
9581,-10.0
9582,53.62907268170426
9583,-10.0
9584,60.944235588972425
9585,-10.0
9586,-10.0
9587,42.833333333333336
9588,72.05576441102757
9589,84.61120393576533
9590,52.03383458646616
9591,64.3765664160401
9592,-10.0
9593,50.81829573934837
9594,-10.0
9595,70.28070175438599
9596,59.82894736842105
9597,47.58145363408522
9598,-10.0
9599,-10.0
9600,-10.0
9601,51.598997493734345
9602,49.08208020050125
9603,62.46609579504317
9604,-10.0
9605,79.68483709273181
9606,65.08646616541354
9607,63.917919799498755
9608,62.55576441102756
9609,-10.0
9610,-10.0
9611,55.5093984962406
9612,-10.0
9613,-10.0
9614,53.19483894922491
9615,46.04636591478697
9616,-10.0
9617,-10.0
9618,-10.0
9619,77.26817042606514
9620,73.64912280701752
9621,-10.0
9622,60.07268170426065
9623,67.55576441102757
9624,65.08082706766918
9625,49.877564281073056
9626,42.03571428571428
9627,-10.0
9628,76.9291283764968
9629,61.71365914786969
9630,60.45739348370925
9631,64.73370927318297
9632,59.249373433583976
9633,68.4780701754386
9634,54.77944862155389
9635,-10.0
9636,55.06516290726818
9637,62.902255639097746
9638,53.27687273739906
9639,-10.0
9640,51.98477675670657
9641,-10.0
9642,-10.0
9643,66.0607769423559
9644,63.10213032581455
9645,75.43609022556389
9646,80.24436090225562
9647,-10.0
9648,68.3107769423559
9649,-10.0
9650,-10.0
9651,-10.0
9652,52.035714285714285
9653,71.05639097744361
9654,68.36152882205512
9655,67.2280701754386
9656,53.20175438596491
9657,67.7468671679198
9658,72.08959899749375
9659,58.79072681704258
9660,76.87030075187968
9661,73.95864661654134
9662,63.64661654135338
9663,56.58082706766917
9664,50.8095238095238
9665,79.87656641604012
9666,-10.0
9667,-10.0
9668,72.04824561403511
9669,59.892230576441115
9670,73.61591478696742
9671,75.94235588972433
9672,66.93546365914789
9673,56.82268170426065
9674,61.87343358395989
9675,56.08897243107771
9676,45.49329341873201
9677,-10.0
9678,85.58959899749374
9679,-10.0
9680,45.85526315789474
9681,61.42418546365915
9682,55.374686716791985
9683,57.63032581453635
9684,67.26369163649866
9685,70.14564188248399
9686,82.5062656641604
9687,47.52661746959993
9688,54.75250626566415
9689,59.6829573934837
9690,72.96679197994989
9691,-10.0
9692,54.50250626566415
9693,-10.0
9694,-10.0
9695,-10.0
9696,70.94924812030077
9697,73.00814536340853
9698,-10.0
9699,-10.0
9700,-10.0
9701,-10.0
9702,54.67167919799499
